time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.096,64499,-0.88555908203125,0.42816162109375,1.05926513671875,1.44553792458498,1.49882676121911,0.958627271725534,24.5731707317073,1.28048780487805,4.45121951219512,25.0058737894485,11.145091987572,12.7409451938595
0.1,64503,-0.89239501953125,0.44549560546875,1.05499267578125,1.45184184790501,1.49916640952941,1.01705792905442,21.280487804878,5.24390243902439,4.75609756097561,22.4271740978013,11.0768859336222,13.7235802742951
0.104,64507,-0.90447998046875,0.4710693359375,1.0511474609375,1.46454816887827,1.49957738531155,1.0734745620196,18.5365853658537,8.71951219512195,5,21.0863673957005,11.0254520219393,14.7106851256124
0.108,64511,-0.91802978515625,0.498779296875,1.0482177734375,1.47997296393394,1.49998462107214,1.12759257455022,15.609756097561,11.0975609756098,4.87804878048781,19.7640002261065,10.9881675494458,15.6904612575958
0.112,64515,-0.9158935546875,0.52166748046875,1.05194091796875,1.48915333615906,1.50032471223271,1.17918190521457,13.109756097561,11.6463414634146,4.75609756097561,18.1692993378805,10.9553243124309,16.6510878218366
0.116,64519,-0.9158935546875,0.52166748046875,1.05194091796875,1.48915333615906,1.50048784384531,1.22806198844461,13.109756097561,11.6463414634146,4.75609756097561,18.1692993378805,10.9215502239648,17.5811927639243
0.12,64523,-0.90814208984375,0.53863525390625,1.0517578125,1.49031690866447,1.5006474672512,1.27409357343862,12.5609756097561,11.0975609756098,4.63414634146342,17.3899189242033,10.8885024599817,18.4703713060326
0.124,64527,-0.8837890625,0.545654296875,1.05352783203125,1.47943996551305,1.50068973657411,1.31717143111663,13.0487804878049,9.20731707317073,4.45121951219512,16.5788635029837,10.8435128019564,19.3094797433019
0.128,64531,-0.85516357421875,0.54473876953125,1.04840087890625,1.45848876190131,1.50057045102219,1.35721677998388,13.2317073170732,7.07317073170732,4.51219512195122,15.6674097266628,10.7838861392595,20.09050689411
0.13,64703,-0.91351318359375,0.42547607421875,1.0867919921875,1.4821110149429,1.50035789510576,1.39417429394979,0.0609756097560976,0.792682926829268,1.28048780487805,1.50722037735467,10.7086390036041,20.8049034103953
0.134,64707,-0.91204833984375,0.42864990234375,1.082275390625,1.47881470581799,1.50014972178555,1.42801909139878,-0.24390243902439,1.03658536585366,1.58536585365854,1.90981216626413,10.6349433552818,21.440955844781
0.138,64711,-0.9090576171875,0.43511962890625,1.083984375,1.48011383618635,1.49989706229073,1.45875996685345,0,0.975609756097561,1.58536585365854,1.86150457591143,10.5480667893505,21.9850348380337
0.142,64715,-0.9051513671875,0.43829345703125,1.087158203125,1.48098383199135,1.49965672417645,1.48643332895984,0.670731707317073,0.609756097560976,1.46341463414634,1.72141392847477,10.4534318942165,22.4256107258975
0.146,64719,-0.90118408203125,0.44146728515625,1.08929443359375,1.48107679633031,1.4994725162414,1.51109859492656,1.58536585365854,-0.182926829268293,1.21951219512195,2.00849623073178,10.3618180753356,22.754710593447
0.15,64723,-0.90118408203125,0.44146728515625,1.08929443359375,1.48107679633031,1.49933376333807,1.53283581025533,1.58536585365854,-0.182926829268293,1.21951219512195,2.00849623073178,10.2713152788848,22.9675460813197
0.154,64727,-0.90789794921875,0.43768310546875,1.10052490234375,1.49231372294404,1.4991977310799,1.55174410236343,2.25609756097561,-0.731707317073171,1.21951219512195,2.66694240593037,10.1825870470704,23.0622393344187
0.158,64731,-0.908447265625,0.43701171875,1.1080322265625,1.49799569153166,1.49911392015456,1.56794216046293,2.31707317073171,-0.792682926829268,1.46341463414634,2.85285062568039,10.0972005835264,23.0395580819081
0.162,64735,-0.90802001953125,0.44354248046875,1.11456298828125,1.50448693669847,1.49906108576287,1.58156709436433,1.46341463414634,0.182926829268293,1.76829268292683,2.30258629128039,10.0155798766471,22.9024744033931
0.166,64739,-0.91046142578125,0.44989013671875,1.11767578125,1.51014578599062,1.49905853833766,1.59277055969272,-0.24390243902439,1.40243902439024,2.01219512195122,2.46480279651314,9.93365057959459,22.6555557432429
0.17,64743,-0.91046142578125,0.44989013671875,1.11767578125,1.51014578599062,1.49908451127281,1.6017143319202,-0.24390243902439,1.40243902439024,2.01219512195122,2.46480279651314,9.85669805719658,22.3046125997318
0.174,64747,-0.9122314453125,0.45458984375,1.1177978515625,1.51270954674561,1.49910999873253,1.6085658025021,-2.5609756097561,2.01219512195122,1.76829268292683,3.70599302415189,9.78118389970322,21.8567123595624
0.178,64751,-0.916015625,0.45458984375,1.1142578125,1.51238454898286,1.49916477596435,1.61349439749956,-4.69512195121951,2.6219512195122,1.15853658536585,5.50100039574221,9.71365510316476,21.3204319495651
0.182,64755,-0.922607421875,0.4547119140625,1.10394287109375,1.50885958337015,1.49921991927509,1.6166688216742,-6.64634146341464,2.68292682926829,0.365853658536585,7.17675414926391,9.65055604304226,20.7060987315555
0.186,64759,-0.92730712890625,0.447509765625,1.09356689453125,1.50201599674065,1.49926941097264,1.61825360438167,-8.35365853658537,2.92682926829268,-0.426829268292683,8.86183523520222,9.59290567447185,20.0256532142553
0.19,64763,-0.92730712890625,0.447509765625,1.09356689453125,1.50201599674065,1.49930500128708,1.61840659159826,-8.35365853658537,2.92682926829268,-0.426829268292683,8.86183523520222,9.54052825668897,19.2920346690377
0.194,64767,-0.9271240234375,0.442626953125,1.08038330078125,1.49087412314878,1.49933995606018,1.6172782313914,-8.96341463414634,2.98780487804878,-0.975609756097561,9.49850484492763,9.48908614993793,18.5182979039543
0.198,64771,-0.9266357421875,0.4339599609375,1.07049560546875,1.48085647100729,1.49933431815678,1.6150096793882,-8.96341463414634,2.86585365853659,-1.40243902439024,9.51434466019121,9.44509751901909,17.7169635943801
0.202,64775,-0.923583984375,0.4241943359375,1.0704345703125,1.47606855537118,1.49928089614584,1.6117309524832,-7.98780487804878,2.25609756097561,-1.46341463414634,8.42832043564159,9.40873674862859,16.8996021230819
0.206,64779,-0.9234619140625,0.41656494140625,1.071533203125,1.47461576776192,1.49921515807441,1.60756286412264,-6.15853658536585,1.46341463414634,-0.975609756097561,6.40476148353052,9.37594646221724,16.0761852729308
0.21,64783,-0.9234619140625,0.41656494140625,1.071533203125,1.47461576776192,1.49915103791937,1.60262061924461,-6.15853658536585,1.46341463414634,-0.975609756097561,6.40476148353052,9.34464511167404,15.2546621508359
0.213,64787,-0.922607421875,0.416259765625,1.07708740234375,1.47803718480444,1.49908801383536,1.59701614292236,-4.20731707317073,0.365853658536585,0.0609756097560976,4.22363396598754,9.31387882695209,14.4411812358617
0.217,64791,-0.91656494140625,0.419677734375,1.0848388671875,1.48091055108195,1.49907664390117,1.59085929476889,-2.01219512195122,-0.548780487804878,1.28048780487805,2.44739417565725,9.28680244046615,13.6401855568787
0.221,64795,-0.91485595703125,0.4271240234375,1.09326171875,1.48815911084709,1.49906997769257,1.584258456738,0.426829268292683,-1.28048780487805,2.31707317073171,2.68154066186537,9.26599283782975,12.8544835522847
0.225,64799,-0.91650390625,0.43218994140625,1.10369873046875,1.49830519029421,1.49908376815696,1.57732132634962,2.5,-2.19512195121951,2.98780487804878,4.47163710178027,9.2489783883836,12.0862449949816
0.229,64803,-0.91650390625,0.43218994140625,1.10369873046875,1.49830519029421,1.4991752894336,1.57015470967661,2.5,-2.19512195121951,2.98780487804878,4.47163710178027,9.23803990595003,11.3381349451949
0.233,64807,-0.91748046875,0.43798828125,1.1064453125,1.5026061941185,1.49926531036144,1.56286148392401,3.78048780487805,-3.29268292682927,3.23170731707317,5.96471131595561,9.22728074290061,10.6134799068544
0.237,64811,-0.91790771484375,0.44317626953125,1.1136474609375,1.50969216931726,1.49940706464881,1.55553822891102,4.14634146341463,-3.84146341463415,3.04878048780488,6.42215315607031,9.22425333747833,9.91602363865093
0.241,64815,-0.9136962890625,0.44830322265625,1.11932373046875,1.51284576268734,1.49955672784133,1.54827550493803,4.08536585365854,-3.78048780487805,2.80487804878049,6.23294818441494,9.22341326428735,9.2496366925149
0.245,64819,-0.912841796875,0.44744873046875,1.11260986328125,1.5071135393164,1.49966353279485,1.54115635316163,3.47560975609756,-3.53658536585366,2.4390243902439,5.52595142965041,9.21924889093382,8.6177268039352
0.249,64823,-0.912841796875,0.44744873046875,1.11260986328125,1.5071135393164,1.49963889928678,1.5342526041575,3.47560975609756,-3.53658536585366,2.4390243902439,5.52595142965041,9.10618067510719,8.02279057518332
0.253,64827,-0.912841796875,0.44696044921875,1.10748291015625,1.50318734214201,1.49968369664042,1.52762344587713,2.5,-2.98780487804878,2.01219512195122,4.38473570447483,8.9889462723139,7.46636037072476
0.257,64831,-0.914306640625,0.44244384765625,1.10992431640625,1.50454151806114,1.49975754311414,1.5213166265473,1.21951219512195,-2.25609756097561,1.52439024390244,2.98344629822563,8.86767163191528,6.94887763540715
0.261,64835,-0.91522216796875,0.43890380859375,1.1065673828125,1.50158567609179,1.49979469667009,1.51537002140823,-0.24390243902439,-1.28048780487805,1.15853658536585,1.74394507878965,8.74552353397409,6.46946390940198
0.265,64839,-0.91522216796875,0.43890380859375,1.1065673828125,1.50158567609179,1.49979115814622,1.50981264725584,-0.24390243902439,-1.28048780487805,1.15853658536585,1.74394507878965,8.62031350143037,6.02611930505957
0.269,64843,-0.91802978515625,0.4310302734375,1.10345458984375,1.49872539676249,1.49978761962236,1.50466521094904,-1.70731707317073,-0.121951219512195,0.853658536585366,1.91273013919002,8.49510346888665,5.6164028373368
0.273,64847,-0.9161376953125,0.4273681640625,1.095703125,1.4908109077148,1.49973214235788,1.49993983114331,-2.74390243902439,0.853658536585366,0.487804878048781,2.91473619578466,8.37013145005848,5.23812640853729
0.277,64851,-0.9161376953125,0.4237060546875,1.09112548828125,1.48640167139584,1.49956810743707,1.49563900814603,-3.78048780487805,1.03658536585366,0.24390243902439,3.92760558907022,8.27345190392004,4.8898089089864
0.281,64855,-0.916015625,0.4256591796875,1.08807373046875,1.48464635702667,1.49925237503215,1.49175638194979,-4.75609756097561,0.792682926829268,0,4.8217020057242,8.2023771428227,4.57084356304404
0.285,64859,-0.916015625,0.4256591796875,1.08807373046875,1.48464635702667,1.49900448359184,1.48827982263731,-4.75609756097561,0.792682926829268,0,4.8217020057242,8.14233593217481,4.28127812857416
0.289,64863,-0.9248046875,0.4234619140625,1.08636474609375,1.48821102812699,1.49872609313552,1.48519466125847,-5.67073170731707,0.975609756097561,-0.121951219512195,5.75533531538384,8.08929167133397,4.02142658491376
0.293,64867,-0.9267578125,0.4183349609375,1.0849609375,1.48695138403152,1.49831573236089,1.48248564150462,-6.21951219512195,1.52439024390244,-0.426829268292683,6.41780965635838,8.02677524414663,3.79175641063112
0.297,64871,-0.92364501953125,0.41558837890625,1.0885009765625,1.48683159731165,1.4977355423462,1.48013685081229,-5.60975609756098,2.07317073170732,-0.609756097560976,6.01158904578841,7.9468821684378,3.59282730592964
0.301,64875,-0.91754150390625,0.415283203125,1.0841064453125,1.47973961728285,1.49710216830617,1.47813012711004,-4.87804878048781,2.6219512195122,-0.853658536585366,5.60345616556471,7.82744087383727,3.42488054626864
0.305,64879,-0.91754150390625,0.415283203125,1.0841064453125,1.47973961728285,1.49652162461007,1.47644372427012,-4.87804878048781,2.6219512195122,-0.853658536585366,5.60345616556471,7.69355010961659,3.28751011629997
0.309,64883,-0.90777587890625,0.41790771484375,1.0894775390625,1.47839954429499,1.49592790741636,1.47505307657044,-3.96341463414634,2.92682926829268,-0.975609756097561,5.02262874639295,7.51424557818094,3.17971012400037
0.313,64887,-0.8994140625,0.4268798828125,1.09515380859375,1.48004525425751,1.49539991358311,1.4739330063358,-3.17073170731707,2.80487804878049,-0.975609756097561,4.34427149525778,7.29552429578938,3.09990371670248
0.317,64891,-0.90155029296875,0.43499755859375,1.09881591796875,1.48640917257533,1.49507106775955,1.47305996390507,-2.6219512195122,2.6219512195122,-0.731707317073171,3.77950419934433,7.05339807466111,3.04587522633472
0.321,64895,-0.900390625,0.43853759765625,1.1082763671875,1.49375199019527,1.49493948757617,1.472414543338,-2.4390243902439,2.25609756097561,-0.426829268292683,3.34977602312692,6.80682298280921,3.01485658883222
0.325,64899,-0.900390625,0.43853759765625,1.1082763671875,1.49375199019527,1.49476307427094,1.4719823303456,-2.4390243902439,2.25609756097561,-0.426829268292683,3.34977602312692,6.5732524153051,3.00378033929385
0.329,64903,-0.8988037109375,0.43951416015625,1.1190185546875,1.50107405996765,1.49478633564557,1.47175224175359,-2.37804878048781,1.95121951219512,0.0609756097560976,3.07670141744948,6.35128586394469,3.00954726750669
0.333,64907,-0.90643310546875,0.4366455078125,1.12298583984375,1.50777235372988,1.4949336068139,1.47171596391423,-2.92682926829268,1.89024390243902,0.487804878048781,3.51813944798821,6.1476078804774,3.02922393562928
0.337,64911,-0.916015625,0.43426513671875,1.12994384765625,1.51803950313215,1.49524290230436,1.47186929714828,-3.84146341463415,1.76829268292683,0.975609756097561,4.33999015835957,5.96564462032798,3.06029778288738
0.341,64915,-0.92822265625,0.43402099609375,1.13446044921875,1.5287158125262,1.49551612623651,1.47221321392932,-4.57317073170732,2.01219512195122,1.21951219512195,5.14295923999013,5.82487345007037,3.10097938306216
0.345,64919,-0.92822265625,0.43402099609375,1.13446044921875,1.5287158125262,1.49575943696825,1.47275279656352,-4.57317073170732,2.01219512195122,1.21951219512195,5.14295923999013,5.68065401782723,3.15020846968404
0.349,64923,-0.93951416015625,0.4326171875,1.13519287109375,1.53574325414002,1.49598749418419,1.47349389096243,-5.73170731707317,2.6219512195122,1.58536585365854,6.4992677938394,5.55077224367813,3.20744821104011
0.352,64927,-0.94610595703125,0.43450927734375,1.129638671875,1.53622860376421,1.49612442139812,1.47444071099517,-6.76829268292683,3.10975609756098,1.82926829268293,7.6698494975256,5.42586433997071,3.27275961655329
0.356,64931,-0.94622802734375,0.4368896484375,1.12139892578125,1.53093291668382,1.49613795025161,1.47559414388497,-7.01219512195122,3.35365853658537,1.89024390243902,7.99943298109537,5.31153537362004,3.34689913889989
0.36,64935,-0.9405517578125,0.43890380859375,1.10406494140625,1.51533282059245,1.496144851983,1.4769475162016,-7.01219512195122,3.04878048780488,1.76829268292683,7.84810817354277,5.20016316272235,3.43091646560645
0.364,64939,-0.9405517578125,0.43890380859375,1.10406494140625,1.51533282059245,1.49616088115304,1.47848339309102,-7.01219512195122,3.04878048780488,1.76829268292683,7.84810817354277,5.0766676524119,3.52561267763306
0.368,64943,-0.93707275390625,0.43927001953125,1.0921630859375,1.50462078360527,1.49619576907031,1.48017561240111,-6.09756097560976,2.31707317073171,1.34146341463415,6.65947460559807,4.94837932702372,3.63121387333847
0.372,64947,-0.92938232421875,0.438720703125,1.07794189453125,1.48935760914106,1.49638085595304,1.48199117579063,-4.9390243902439,1.34146341463415,0.792682926829268,5.1789798457527,4.83695531179915,3.74701456739251
0.376,64951,-0.9207763671875,0.4345703125,1.0743408203125,1.4801650830455,1.49673355246467,1.4838891926601,-3.53658536585366,0.182926829268293,0.365853658536585,3.56016111634024,4.73282292678515,3.87104073089499
0.38,64955,-0.9207763671875,0.4345703125,1.0743408203125,1.4801650830455,1.49692721943648,1.48582332201201,-3.53658536585366,0.182926829268293,0.365853658536585,3.56016111634024,4.76076813807572,4.00020952420678
0.384,64959,-0.91644287109375,0.4271240234375,1.074462890625,1.47538909129295,1.4971530930215,1.48774775774879,-2.01219512195122,-0.670731707317073,0,2.12103989401538,4.79821094564678,4.13089370921564
0.388,64963,-0.91497802734375,0.42364501953125,1.07806396484375,1.47610358897678,1.49736917897863,1.48962081446924,-0.548780487804878,-1.03658536585366,-0.121951219512195,1.1792121710862,4.84242186018431,4.25918759393446
0.392,64967,-0.9119873046875,0.4227294921875,1.08795166015625,1.48123593067175,1.49757830496932,1.49140678193617,0.426829268292683,-1.21951219512195,0,1.29205000612299,4.88775349990133,4.38101218298188
0.396,64971,-0.908935546875,0.41949462890625,1.09747314453125,1.4854584730047,1.49783956129244,1.49307832186839,0.853658536585366,-0.792682926829268,0.365853658536585,1.22103563381102,4.93194671055399,4.49257473150407
0.4,64975,-0.908935546875,0.41949462890625,1.09747314453125,1.4854584730047,1.49817207543571,1.49461689362455,0.853658536585366,-0.792682926829268,0.365853658536585,1.22103563381102,4.97397669077953,4.59075997199782
0.404,64979,-0.90740966796875,0.42486572265625,1.10357666015625,1.49056520577028,1.49845679836747,1.49601092846425,1.03658536585366,-0.121951219512195,0.914634146341463,1.38778130204159,5.00255481881906,4.67317625754315
0.408,64983,-0.90814208984375,0.42529296875,1.10693359375,1.49361914341851,1.49875450065879,1.49725486314784,0.853658536585366,0.24390243902439,1.34146341463415,1.60864706808206,5.02308357117068,4.7381481169832
0.412,64987,-0.911376953125,0.42718505859375,1.11053466796875,1.4987936061158,1.49900027298878,1.49834909611911,0.121951219512195,-0.121951219512195,1.40243902439024,1.41300368612884,5.0480144381975,4.78466824801627
0.416,64991,-0.9146728515625,0.43292236328125,1.10968017578125,1.50181166946339,1.49923113951744,1.4992993951222,-0.975609756097561,-0.487804878048781,1.40243902439024,1.77668320540652,5.07036618185454,4.81226917049201
0.42,64995,-0.9146728515625,0.43292236328125,1.10968017578125,1.50181166946339,1.49941864405962,1.50011535225146,-0.975609756097561,-0.487804878048781,1.40243902439024,1.77668320540652,5.09683492236854,4.82096432596504
0.424,64999,-0.91961669921875,0.435791015625,1.10882568359375,1.50502593976935,1.4995189663553,1.50080846653788,-2.07317073170732,-0.304878048780488,1.34146341463415,2.48807387354917,5.12449938068352,4.81127915721069
0.428,65003,-0.92059326171875,0.44287109375,1.10540771484375,1.50517539683499,1.49953978622044,1.50139117099555,-2.6219512195122,0.304878048780488,1.03658536585366,2.83585754981305,5.14457973116448,4.78430801158016
0.432,65007,-0.9178466796875,0.44757080078125,1.1051025390625,1.50466400600523,1.49958880581049,1.50187617025781,-3.04878048780488,1.09756097560976,0.670731707317073,3.30901550029637,5.15125405161728,4.7416995651284
0.436,65011,-0.91815185546875,0.449462890625,1.10211181640625,1.50321993587498,1.49957032688849,1.50227523009501,-3.29268292682927,1.82926829268293,0.304878048780488,3.77901230057224,5.14318780481573,4.68554005122866
0.44,65015,-0.91815185546875,0.449462890625,1.10211181640625,1.50321993587498,1.49945582983192,1.50259848058046,-3.29268292682927,1.82926829268293,0.304878048780488,3.77901230057224,5.12944753665461,4.61819501225712
0.444,65019,-0.91351318359375,0.44891357421875,1.10003662109375,1.49870287297543,1.49938873624292,1.50285418360023,-3.84146341463415,2.37804878048781,0.0609756097560976,4.51837085610924,5.10098230934996,4.54216261425592
0.448,65023,-0.91015625,0.44378662109375,1.09747314453125,1.49324420890998,1.49938195454211,1.50304771071654,-4.57317073170732,2.6219512195122,-0.548780487804878,5.29996969450216,5.05518218219192,4.46011043686619
0.452,65027,-0.90960693359375,0.435791015625,1.09906005859375,1.4917210179311,1.49941347616638,1.50318076506119,-5,2.4390243902439,-0.914634146341463,5.63785381132381,5.01807024883028,4.37496731182964
0.456,65031,-0.90771484375,0.4237060546875,1.10540771484375,1.49177722008985,1.49943907864305,1.50325277095949,-5.24390243902439,2.13414634146341,-0.975609756097561,5.74498979920595,4.98111243127258,4.28974617423598
0.46,65035,-0.90771484375,0.4237060546875,1.10540771484375,1.49177722008985,1.49944150535902,1.50326314572449,-5.24390243902439,2.13414634146341,-0.975609756097561,5.74498979920595,4.93625321590708,4.20723458496296
0.464,65039,-0.90936279296875,0.4168701171875,1.11468505859375,1.49774636160199,1.49942191041719,1.50321303467397,-5.67073170731707,2.13414634146341,-0.853658536585366,6.11886522161078,4.91599138771465,4.12985878992125
0.467,65043,-0.9136962890625,0.40557861328125,1.11602783203125,1.49828336507688,1.49941506203242,1.50310663039959,-6.40243902439024,2.25609756097561,-0.548780487804878,6.81045972673435,4.91571599912638,4.05980366872499
0.471,65047,-0.9207763671875,0.40496826171875,1.11370849609375,1.50072483341948,1.49935022516953,1.5029509928523,-6.82926829268293,2.31707317073171,-0.426829268292683,7.22425890429187,4.91356743864844,3.9992055426586
0.475,65051,-0.9266357421875,0.40460205078125,1.1217041015625,1.51015784263034,1.49921066378147,1.50275571998886,-7.5,2.5609756097561,-0.0609756097560976,7.92542201392145,4.90179612641984,3.95020410576905
0.479,65055,-0.9266357421875,0.40460205078125,1.1217041015625,1.51015784263034,1.49913021147515,1.50253371181492,-7.5,2.5609756097561,-0.0609756097560976,7.92542201392145,4.89091542145374,3.91485209161978
0.483,65059,-0.93426513671875,0.4066162109375,1.12347412109375,1.51670108770735,1.49904311311389,1.50230049243622,-8.35365853658537,2.92682926829268,0.24390243902439,8.85490987595934,4.86310232191449,3.89501400655192
0.487,65063,-0.94000244140625,0.411376953125,1.11865234375,1.51796530052221,1.4989324584638,1.50207266415202,-8.47560975609756,3.35365853658537,0.304878048780488,9.12008426179804,4.82301859608329,3.89238832205128
0.491,65067,-0.93682861328125,0.41796875,1.11199951171875,1.51290734703146,1.49879657506675,1.50186603232054,-7.86585365853659,3.71951219512195,0.182926829268293,8.70286659509615,4.78444851002532,3.90842384994416
0.495,65071,-0.94189453125,0.4261474609375,1.1051025390625,1.51328073677838,1.49873056240437,1.5016928203809,-7.31707317073171,3.65853658536585,0.0609756097560976,8.18096374257259,4.7485907731094,3.94395196916535
0.499,65075,-0.94189453125,0.4261474609375,1.1051025390625,1.51328073677838,1.49871390357798,1.50156111500918,-7.31707317073171,3.65853658536585,0.0609756097560976,8.18096374257259,4.71715023711444,3.99897806090475
0.503,65079,-0.93975830078125,0.43267822265625,1.0970458984375,1.50793428620971,1.49874675191692,1.50147584089095,-6.40243902439024,3.10975609756098,-0.487804878048781,7.13440691623354,4.69636095490877,4.07275899936461
0.507,65083,-0.93670654296875,0.43817138671875,1.08489990234375,1.49880656186346,1.49877138590966,1.5014374204195,-5.0609756097561,2.25609756097561,-0.853658536585366,5.6064412263281,4.68238271863648,4.16368681363497
0.511,65087,-0.9296875,0.43695068359375,1.0775146484375,1.48871843044502,1.49881966663815,1.50143923685702,-2.80487804878049,1.03658536585366,-1.15853658536585,3.20687653470846,4.67832049211968,4.26889111807112
0.515,65091,-0.9296875,0.43695068359375,1.0775146484375,1.48871843044502,1.49887532346636,1.5014679060371,-2.80487804878049,1.03658536585366,-1.15853658536585,3.20687653470846,4.67549259417326,4.38419564493153
0.519,65095,-0.9228515625,0.43280029296875,1.0732421875,1.48014184895648,1.49894384690422,1.50150645363037,0.121951219512195,-0.426829268292683,-1.28048780487805,1.35525065676176,4.68440966347399,4.50468059158264
0.523,65099,-0.91168212890625,0.4273681640625,1.0758056640625,1.47348759025997,1.49907122967683,1.50153589605754,2.74390243902439,-2.07317073170732,-0.975609756097561,3.57475200173167,4.6958664800943,4.62545880737159
