time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.045,245,-0.87158203125,-0.388916015625,1.3734130859375,1.6724755331639,1.73041806091301,0.239641078575767,14.6951219512195,-2.19512195121951,-4.9390243902439,15.6575582856767,30.3783319338988,1.61029790341152
0.049,249,-0.856201171875,-0.38238525390625,1.39678955078125,1.68235548511507,1.72552760342985,0.290609417866276,15.5487804878049,-3.90243902439024,-6.76829268292683,17.4012468185124,30.4764718948617,1.93630121362943
0.053,253,-0.84912109375,-0.35260009765625,1.42706298828125,1.69759896125104,1.72163943088115,0.345575936104224,16.8292682926829,-8.59756097560976,-8.29268292682927,20.6376092637049,30.6217962379012,2.2955485561875
0.057,257,-0.84912109375,-0.35260009765625,1.42706298828125,1.69759896125104,1.71883801649134,0.404068250432792,16.8292682926829,-8.59756097560976,-8.29268292682927,20.6376092637049,30.7803411720094,2.69077435974501
0.061,261,-0.8475341796875,-0.3013916015625,1.45587158203125,1.71134834168767,1.71698281509504,0.465591224396739,19.2073170731707,-14.390243902439,-8.96341463414634,25.6191910610899,30.9043582771653,3.12510084316418
0.065,265,-0.840576171875,-0.2330322265625,1.4815673828125,1.71927724034101,1.71517458082271,0.529636591293612,21.8292682926829,-17.7439024390244,-7.80487804878049,29.1938203960339,31.025235708773,3.60248831895568
0.069,269,-0.84210205078125,-0.15545654296875,1.5079345703125,1.73411916229114,1.71407767254154,0.595693874970837,23.8414634146341,-18.4756097560976,-5.30487804878049,30.6252390149592,31.0750490464671,4.12808748152381
0.073,273,-0.8397216796875,-0.07501220703125,1.52850341796875,1.74558930716336,1.71349476163829,0.663259623049716,23.6585365853659,-17.7439024390244,-1.58536585365854,29.615634587438,31.041703280192,4.70695238210029
0.077,277,-0.8397216796875,-0.07501220703125,1.52850341796875,1.74558930716336,1.71324982115246,0.731842956256073,23.6585365853659,-17.7439024390244,-1.58536585365854,29.615634587438,30.9303537336571,5.34228951531211
0.081,281,-0.83782958984375,0.000244140625,1.55322265625,1.76478301813869,1.71319569274178,0.800968981211418,20.9756097560976,-16.280487804878,3.17073170731707,26.7410550907152,30.7480543975475,6.03461301071391
0.085,285,-0.8326416015625,0.048583984375,1.5587158203125,1.76783694063756,1.71314285310278,0.87018427558466,15.9756097560976,-14.2682926829268,7.74390243902439,22.7765736701092,30.5700955218214,6.78112277664852
0.089,289,-0.829345703125,0.0718994140625,1.55072021484375,1.76003323995869,1.71323399159328,0.939059470966516,9.51219512195122,-10.7926829268293,12.0121951219512,18.7418433577109,30.3353112806516,7.57504718179658
0.093,293,-0.831298828125,0.053466796875,1.52117919921875,1.73433059021222,1.7135924480037,1.00718367079977,2.6219512195122,-6.46341463414634,15.4268292682927,16.9303697007316,30.0980951203955,8.40596815783573
0.097,297,-0.831298828125,0.053466796875,1.52117919921875,1.73433059021222,1.71424797831023,1.07416027852654,2.6219512195122,-6.46341463414634,15.4268292682927,16.9303697007316,29.9193497992869,9.26146426307414
0.101,301,-0.82904052734375,0.01287841796875,1.477783203125,1.69449616260001,1.71521944577927,1.13960938688638,-1.89024390243902,-3.04878048780488,18.1707317073171,18.5214355613388,29.8141414662867,10.1292435822064
0.106,307,-0.808349609375,-0.10760498046875,1.40557861328125,1.62501051101586,1.71616908251867,1.20316256867346,-7.4390243902439,3.04878048780488,21.1585365853659,22.6344387333932,29.7112973654886,10.99904989031
0.11,311,-0.808349609375,-0.10760498046875,1.40557861328125,1.62501051101586,1.71741913379193,1.26445606567109,-7.4390243902439,3.04878048780488,21.1585365853659,22.6344387333932,29.6673829705675,11.8636286559379
0.114,315,-0.7978515625,-0.18524169921875,1.3612060546875,1.58863574372197,1.71892290732266,1.32314349709435,-9.20731707317073,7.01219512195122,20.7317073170732,23.743404481982,29.6566821525888,12.718075706709
0.118,319,-0.79327392578125,-0.2623291015625,1.3077392578125,1.55186405502382,1.72061092769454,1.37890925390058,-9.57317073170732,10.609756097561,19.6951219512195,24.3333177142279,29.6583225083472,13.5586987964873
0.122,323,-0.790771484375,-0.3289794921875,1.26434326171875,1.52712505389513,1.72237073687083,1.43146790087168,-9.75609756097561,13.4756097560976,17.8048780487805,24.3677487727088,29.6419676479208,14.382541656747
0.126,327,-0.78582763671875,-0.37158203125,1.23382568359375,1.50927933069874,1.72409310329869,1.48056735239252,-9.63414634146342,13.9024390243902,15.2439024390244,22.7699615310636,29.6259607632481,15.1868867037551
0.13,331,-0.78582763671875,-0.37158203125,1.23382568359375,1.50927933069874,1.72609571317121,1.52599902830215,-9.63414634146342,13.9024390243902,15.2439024390244,22.7699615310636,29.5466367206107,15.968646540998
0.134,335,-0.7677001953125,-0.399658203125,1.218994140625,1.49500400805016,1.72793288976307,1.56760531552661,-8.04878048780488,11.7682926829268,13.109756097561,19.3685643492086,29.3927142028628,16.724039762044
0.138,339,-0.74224853515625,-0.41314697265625,1.218505859375,1.4853887835472,1.72943228574239,1.60527918198157,-5.48780487804878,8.84146341463415,11.280487804878,15.3472109129917,29.1796499305976,17.4479268625426
0.142,343,-0.72491455078125,-0.41748046875,1.22406005859375,1.48260381584786,1.73030755203666,1.63896001292208,-1.09756097560976,7.25609756097561,9.02439024390244,11.6316469678124,28.949609667786,18.133008567632
0.146,347,-0.723388671875,-0.40606689453125,1.235107421875,1.4878413346194,1.73116513618358,1.66863316243119,7.19512195121951,8.71951219512195,6.64634146341464,13.1138677613474,28.724216683011,18.7704837068611
0.15,351,-0.723388671875,-0.40606689453125,1.235107421875,1.4878413346194,1.73142735385278,1.69433059452908,7.19512195121951,8.71951219512195,6.64634146341464,13.1138677613474,28.5032586781272,19.3521828273984
0.154,355,-0.728759765625,-0.3717041015625,1.2518310546875,1.49543830517752,1.73094351850553,1.71612810524164,17.9268292682927,11.280487804878,4.63414634146342,21.6816956219899,28.2866121808081,19.8729554386833
0.158,359,-0.74029541015625,-0.3289794921875,1.28192138671875,1.51643900052237,1.72976694928287,1.7341428575302,26.8292682926829,13.0487804878049,3.10975609756098,29.9958479181035,28.0503322029339,20.3332847823266
0.162,363,-0.74652099609375,-0.2877197265625,1.30841064453125,1.53362793838163,1.72795421893889,1.74853344921614,30.3658536585366,15.2439024390244,1.64634146341463,34.0172319596453,27.7914724854495,20.7405153299879
0.166,367,-0.75799560546875,-0.24017333984375,1.330078125,1.54962846827398,1.72617634879384,1.75949692185945,29.8780487804878,18.780487804878,0.182926829268293,35.2907634281727,27.5375908394552,21.1066201059339
0.17,371,-0.75799560546875,-0.24017333984375,1.330078125,1.54962846827398,1.72389223923304,1.76725936961968,29.8780487804878,18.780487804878,0.182926829268293,35.2907634281727,27.3054528369176,21.4445736715141
0.174,375,-0.77886962890625,-0.19158935546875,1.360107421875,1.57899860006301,1.72128969577653,1.77206656396207,28.9024390243902,22.0121951219512,-1.09756097560976,36.3468341914482,27.1324186537827,21.7662022312325
0.178,379,-0.8011474609375,-0.1409912109375,1.38055419921875,1.60238749143544,1.71857206187946,1.77418249627308,28.3536585365854,23.1707317073171,-2.5609756097561,36.7065574023977,27.0233771918235,22.0817251374686
0.182,383,-0.810546875,-0.099853515625,1.393798828125,1.61543558659501,1.71592761627342,1.77388887108588,25.8536585365854,23.4756097560976,-3.90243902439024,35.1389377114053,26.967906291273,22.3996265931556
0.186,387,-0.80792236328125,-0.07647705078125,1.4019775390625,1.61991614116963,1.7133316926051,1.77147582714103,19.3292682926829,24.2073170731707,-4.81707317073171,31.3499442829445,26.9134532054115,22.7257777270399
0.19,391,-0.80792236328125,-0.07647705078125,1.4019775390625,1.61991614116963,1.71090316839388,1.76722943817217,19.3292682926829,24.2073170731707,-4.81707317073171,31.3499442829445,26.8930455369704,23.0627233522707
0.194,395,-0.79644775390625,-0.06805419921875,1.386962890625,1.60082055793411,1.7086905070991,1.76142113970118,10.4268292682927,26.280487804878,-5.30487804878049,28.7667262469142,26.8795430859967,23.4102548218496
0.198,399,-0.7918701171875,-0.0859375,1.370361328125,1.58503429174933,1.70667676522471,1.75429824087734,0,28.9024390243902,-5.1219512195122,29.3527744149281,26.8490263471412,23.7664313460743
0.202,403,-0.82086181640625,-0.1546630859375,1.3446044921875,1.58293904879382,1.70486188414072,1.74608072469675,-12.5,31.1585365853659,-5.97560975609756,34.1000339310499,26.7877380439068,24.1290401071461
0.206,407,-0.92169189453125,-0.2880859375,1.30712890625,1.62514474228734,1.70307884307575,1.73697208325059,-25.1829268292683,34.2682926829268,-10,43.6863329554109,26.7275249740625,24.4984712438612
0.21,411,-0.92169189453125,-0.2880859375,1.30712890625,1.62514474228734,1.70151332798514,1.72717506431228,-25.1829268292683,34.2682926829268,-10,43.6863329554109,26.6399333819818,24.879600349935
0.214,415,-1.1011962890625,-0.4652099609375,1.283447265625,1.75393570533266,1.70013210006774,1.71690595137633,-33.5975609756098,37.1951219512195,-17.1341463414634,52.9702951787754,26.5342813712465,25.280781667311
0.218,419,-1.32659912109375,-0.63519287109375,1.31341552734375,1.97190150845388,1.69893412937546,1.70643394869099,-35.609756097561,37.9268292682927,-25.4878048780488,57.9320921871072,26.424717522004,25.7130017420031
0.222,423,-1.520751953125,-0.75982666015625,1.39703369140625,2.2003922812403,1.69785857701732,1.69613856298709,-29.5731707317073,31.6463414634146,-33.9634146341463,55.041592353026,26.3333365201625,26.1888811283962
0.226,427,-1.6019287109375,-0.8104248046875,1.51312255859375,2.34787219334953,1.6968011011694,1.68652250890546,-14.8780487804878,13.780487804878,-39.6951219512195,44.5753394420856,26.243491333478,26.7181025322174
0.23,431,-1.6019287109375,-0.8104248046875,1.51312255859375,2.34787219334953,1.6958192157451,1.67814860007685,-14.8780487804878,13.780487804878,-39.6951219512195,44.5753394420856,26.1867336876116,27.3031023888671
0.234,435,-1.55242919921875,-0.77508544921875,1.65087890625,2.39503549770746,1.69490317107715,1.67154532514734,2.98780487804878,-12.5609756097561,-39.390243902439,41.452338908098,26.1770531438107,27.9400310607737
0.238,439,-1.41619873046875,-0.6422119140625,1.79901123046875,2.37791850030606,1.69412706832026,1.66715065744616,16.4634146341463,-39.2073170731707,-34.5731707317073,54.8047613619086,26.2163078383429,28.6234803252561
0.242,443,-1.28033447265625,-0.44964599609375,1.95086669921875,2.37640879517724,1.69359090442988,1.66529759917698,23.9024390243902,-57.8658536585366,-26.1585365853659,67.8531697655592,26.2948503377829,29.3526033532644
0.246,447,-1.14813232421875,-0.22998046875,2.06707763671875,2.37569122702114,1.69306338834419,1.66621373187243,28.6585365853659,-64.390243902439,-13.9024390243902,71.8379637786124,26.3721260227159,30.1344394208861
0.25,451,-1.14813232421875,-0.22998046875,2.06707763671875,2.37569122702114,1.69288669962131,1.6700321579863,28.6585365853659,-64.390243902439,-13.9024390243902,71.8379637786124,26.473379576547,30.9805051929684
0.254,455,-1.01708984375,-0.0113525390625,2.108154296875,2.34070826243577,1.6928005357904,1.67680195710709,34.0243902439024,-56.7073170731707,-0.609756097560976,66.1343386116849,26.6766354625884,31.9005152470675
0.258,459,-0.92681884765625,0.14093017578125,2.048583984375,2.25289831813474,1.69319426717822,1.68648207358683,39.4512195121951,-36.5243902439024,8.04878048780488,54.3618678029844,26.8952326432936,32.8973799597316
0.262,463,-0.890380859375,0.2078857421875,1.86187744140625,2.07426665676419,1.69373199821309,1.6989150857458,41.0365853658537,-8.41463414634146,9.32926829268293,42.9166943412774,27.1102731348745,33.9638349430348
0.266,467,-0.91845703125,0.20263671875,1.59381103515625,1.85063734259962,1.69452283009909,1.71378985426085,37.3170731707317,19.8170731707317,6.76829268292683,42.7912388804722,27.3162675986695,35.0830239093077
0.27,471,-0.91845703125,0.20263671875,1.59381103515625,1.85063734259962,1.69531366198509,1.73064558640086,37.3170731707317,19.8170731707317,6.76829268292683,42.7912388804722,27.5222620624646,36.2338374972107
0.274,475,-0.9710693359375,0.1431884765625,1.321533203125,1.64618607756845,1.69611592508979,1.74893320949139,30.3658536585366,39.2073170731707,4.20731707317073,49.7694715407146,27.7111003118837,37.3968304512132
0.277,479,-1.00457763671875,0.06268310546875,1.09246826171875,1.4854602999641,1.69693245634256,1.76804641580816,19.2682926829268,45.3048780487805,1.82926829268293,49.2660664191532,27.8701315023236,38.557149963971
0.281,483,-1.006591796875,-0.0084228515625,0.93902587890625,1.3766145398114,1.69785544252477,1.78731835698624,4.20731707317073,39.5121951219512,-1.15853658536585,39.7524500795734,27.9815523480229,39.7027695860513
0.285,487,-1.00201416015625,-0.09185791015625,0.8604736328125,1.32396568141982,1.69899976935108,1.80606038564485,-11.890243902439,27.8048780487805,-5.85365853658537,30.801858087297,28.0357622237729,40.8193740996941
0.289,491,-1.00201416015625,-0.09185791015625,0.8604736328125,1.32396568141982,1.70014409617739,1.82362723605438,-11.890243902439,27.8048780487805,-5.85365853658537,30.801858087297,28.0899720995228,41.8883100822186
0.293,495,-0.98809814453125,-0.195556640625,0.85528564453125,1.32139845491807,1.70156299250258,1.83946499530265,-25.3048780487805,16.4024390243902,-10.7317073170732,32.0085363762827,28.1031265973632,42.8901409279019
0.296,499,-0.96368408203125,-0.31549072265625,0.9117431640625,1.36363374967668,1.70308539891724,1.8531348661958,-34.3292682926829,8.10975609756098,-13.4146341463415,37.7388290061195,28.0834429298558,43.8092925168393
0.3,503,-0.92022705078125,-0.4354248046875,1.0042724609375,1.43002648972813,1.70454262443162,1.86432545392588,-39.390243902439,1.46341463414634,-13.0487804878049,41.521121965862,28.0395910112549,44.6364892386199
0.304,507,-0.87005615234375,-0.525146484375,1.111328125,1.50593052286573,1.70581318558228,1.87286201412013,-41.219512195122,-4.63414634146342,-10.6707317073171,42.8297561642306,27.9750181897056,45.3686004137067
0.308,511,-0.82061767578125,-0.5750732421875,1.2139892578125,1.57413230758053,1.70708374673294,1.87870301951611,-38.5365853658537,-9.75609756097561,-7.5,40.4536753741734,27.9104453681563,46.0062333583879
0.312,515,-0.82061767578125,-0.5750732421875,1.2139892578125,1.57413230758053,1.70816750111005,1.88191466454741,-38.5365853658537,-9.75609756097561,-7.5,40.4536753741734,27.8142996673596,46.5510505299504
0.316,519,-0.7745361328125,-0.57147216796875,1.312255859375,1.62742191832944,1.70901868003026,1.88263349008271,-32.0121951219512,-13.5365853658537,-4.20731707317073,35.0103027242998,27.6897754041691,47.0042694891283
0.32,523,-0.748291015625,-0.53033447265625,1.391845703125,1.66686188937782,1.7094942595732,1.88104579232372,-23.780487804878,-15.2439024390244,-2.68292682926829,28.3740419781824,27.546477007215,47.3651854829637
0.324,527,-0.74237060546875,-0.45989990234375,1.45086669921875,1.69340964180016,1.70956458851071,1.87738164257912,-15.4268292682927,-15.3048780487805,-2.80487804878049,21.9110404643327,27.4026932871413,47.6296205278726
0.328,531,-0.75677490234375,-0.37725830078125,1.48486328125,1.70875716306626,1.70963491744821,1.87190032615615,-7.25609756097561,-13.5975609756098,-3.47560975609756,15.7995088365589,27.2589095670676,47.7897812156883
0.332,535,-0.75677490234375,-0.37725830078125,1.48486328125,1.70875716306626,1.70920752885911,1.86487038129509,-7.25609756097561,-13.5975609756098,-3.47560975609756,15.7995088365589,27.1266094099239,47.835900217104
0.336,539,-0.78497314453125,-0.31103515625,1.49951171875,1.72088962479507,1.70841365560465,1.85655528883504,0.121951219512195,-9.63414634146342,-4.45121951219512,10.6134350223865,27.017478066657,47.7585306163826
0.34,543,-0.83856201171875,-0.2618408203125,1.50665283203125,1.744061242889,1.70743776752488,1.84720974546713,6.34146341463415,-4.69512195121951,-6.03658536585366,9.93472149862316,26.940552898429,47.5496490212266
0.344,547,-0.9019775390625,-0.22003173828125,1.5076904296875,1.77062358467168,1.70648615809251,1.83708429458889,12.5,0.182926829268293,-7.4390243902439,14.5472521839525,26.8899276934462,47.2037390177067
0.348,551,-0.96051025390625,-0.2000732421875,1.5087890625,1.79973711558608,1.70553454866014,1.82642900454296,18.4146341463415,5.18292682926829,-7.80487804878049,20.661016495262,26.8393024884634,46.7205194444005
0.352,555,-0.96051025390625,-0.2000732421875,1.5087890625,1.79973711558608,1.7047696866346,1.81548955107142,18.4146341463415,5.18292682926829,-7.80487804878049,20.661016495262,26.7962039935325,46.1062832976459
0.356,559,-1.0103759765625,-0.1932373046875,1.51190185546875,1.82867369711148,1.70450039293963,1.80449844127769,23.109756097561,9.14634146341463,-6.76829268292683,25.7590018225842,26.7370777519424,45.3723111804339
0.36,563,-1.03857421875,-0.18426513671875,1.5250244140625,1.85426252508884,1.70415407486307,1.79367315772546,25.8536585365854,11.6463414634146,-4.39024390243902,28.69360853451,26.6829946324847,44.5334443518067
0.364,567,-1.048828125,-0.176513671875,1.543212890625,1.87422078153588,1.70402742261748,1.78321969987206,26.7073170731707,13.2317073170732,-0.365853658536585,29.8075948823623,26.6159132351569,43.6073677719199
0.368,571,-1.0263671875,-0.1749267578125,1.57049560546875,1.88427318108923,1.70419494388148,1.77332974684895,24.6951219512195,12.9268292682927,3.84146341463415,28.1373204886884,26.5441125319712,42.6127468685361
0.372,575,-1.0263671875,-0.1749267578125,1.57049560546875,1.88427318108923,1.70451872809776,1.76417241682121,24.6951219512195,12.9268292682927,3.84146341463415,28.1373204886884,26.4497269947797,41.5671314582509
0.376,579,-1.02447509765625,-0.18304443359375,1.60675048828125,1.91434104118871,1.70483763728176,1.75589060400463,18.9024390243902,10.0609756097561,5.42682926829268,22.0901767126951,26.3331493984324,40.4856020453167
0.38,583,-0.98779296875,-0.21142578125,1.61212158203125,1.9024646659899,1.70504603518712,1.74860334358465,12.6219512195122,6.15853658536585,4.57317073170732,14.7700750168163,26.2001274225486,39.3790046361069
0.384,587,-0.9677734375,-0.21966552734375,1.58892822265625,1.87337429975628,1.70525265315778,1.74239987638408,8.10975609756098,2.5609756097561,1.95121951219512,8.72547979313826,26.111292217012,38.2523624485134
0.388,591,-0.93328857421875,-0.2222900390625,1.54095458984375,1.81520838258151,1.70553619292445,1.73732216612283,6.52439024390244,-0.914634146341463,0.792682926829268,6.63570417505706,26.0546278389651,37.1056256402994
0.392,595,-0.93328857421875,-0.2222900390625,1.54095458984375,1.81520838258151,1.70579954415682,1.733357606023,6.52439024390244,-0.914634146341463,0.792682926829268,6.63570417505706,26.0433325652924,35.9365157786686
0.396,599,-0.8985595703125,-0.209716796875,1.49566650390625,1.75738690310325,1.70601426259985,1.73044957045948,4.81707317073171,-4.51219512195122,0.609756097560976,6.62841619463175,26.0247038131357,34.7432271443669
0.4,603,-0.85662841796875,-0.1856689453125,1.43621826171875,1.68255998378053,1.70626986412799,1.72850028623806,3.84146341463415,-5.30487804878049,0.975609756097561,6.62196244889674,26.0022145750993,33.5255698965113
0.404,607,-0.84136962890625,-0.1591796875,1.364501953125,1.61093345779408,1.70658710728128,1.72736041092217,2.80487804878049,-2.98780487804878,0.853658536585366,4.18605443764266,25.9041201541929,32.2846601421597
0.408,611,-0.8179931640625,-0.16094970703125,1.2984619140625,1.54305572385357,1.70673634487181,1.72682935468163,1.15853658536585,-0.670731707317073,-0.365853658536585,1.38778130204159,25.7395125149175,31.0218020179676
0.412,615,-0.8179931640625,-0.16094970703125,1.2984619140625,1.54305572385357,1.70688684482036,1.72667589540918,1.15853658536585,-0.670731707317073,-0.365853658536585,1.38778130204159,25.5359888848584,29.7378083039614
0.416,619,-0.8072509765625,-0.16461181640625,1.23712158203125,1.48634484490954,1.70704821590883,1.72666611963284,-2.37804878048781,-0.548780487804878,-2.01219512195122,3.16310057301047,25.3177232782833,28.433861012725
0.42,623,-0.8153076171875,-0.17730712890625,1.1834716796875,1.44802263284359,1.70734779570626,1.72657436192903,-7.37804878048781,-2.86585365853659,-4.20731707317073,8.9638294246153,25.1012562492257,27.1134429803555
0.424,627,-0.82427978515625,-0.20654296875,1.1507568359375,1.43050286878922,1.70754137718883,1.7261827788906,-12.5,-6.70731707317073,-6.15853658536585,15.464982224152,24.882887333022,25.7842781878909
0.428,631,-0.83746337890625,-0.23199462890625,1.139404296875,1.4329719364271,1.70754784754042,1.72529339768606,-16.890243902439,-10.3048780487805,-7.13414634146342,21.0325199323698,24.6616406311308,24.4591585045728
0.432,635,-0.83746337890625,-0.23199462890625,1.139404296875,1.4329719364271,1.70754824854869,1.72374441089388,-16.890243902439,-10.3048780487805,-7.13414634146342,21.0325199323698,24.4635806855695,23.15453011777
0.436,639,-0.8455810546875,-0.26220703125,1.1435546875,1.4461940293704,1.70760341123548,1.7214170519317,-20.0609756097561,-12.5609756097561,-6.95121951219512,24.6686096768918,24.3093332320076,21.8877689282975
0.44,643,-0.83929443359375,-0.29046630859375,1.16546630859375,1.46529776467334,1.70777170395816,1.71823728263593,-21.219512195122,-12.9268292682927,-5.24390243902439,25.3942734788874,24.1682941112628,20.6755563519666
0.444,647,-0.82415771484375,-0.31024169921875,1.19342041015625,1.48315141716823,1.70814629677641,1.71417592073214,-20.6707317073171,-10.8536585365854,-2.31707317073171,23.4616683341829,24.0571956866253,19.532961398561
0.448,651,-0.80889892578125,-0.32904052734375,1.2215576171875,1.50159520273392,1.70864717972415,1.70924498988171,-18.8414634146341,-6.40243902439024,0.975609756097561,19.9234480816505,23.9414088766437,18.471711607184
0.452,655,-0.80889892578125,-0.32904052734375,1.2215576171875,1.50159520273392,1.70932769825158,1.70348912363918,-18.8414634146341,-6.40243902439024,0.975609756097561,19.9234480816505,23.7877478939997,17.4991170755171
0.456,659,-0.79046630859375,-0.33917236328125,1.25689697265625,1.52304460765536,1.71092706829768,1.69697574559239,-16.280487804878,-0.487804878048781,3.47560975609756,16.6544918847893,23.4894976442101,16.6186483088641
0.46,663,-0.77581787109375,-0.346435546875,1.28594970703125,1.54129088956653,1.7123846626126,1.68979114849573,-12.5,4.87804878048781,5.18292682926829,14.3843001366896,23.2110006083192,15.8305121545249
0.464,667,-0.76702880859375,-0.3507080078125,1.31231689453125,1.55996952907059,1.71281192922315,1.68204036300514,-7.5,9.57317073170732,6.34146341463415,13.7153110098736,22.8582318746413,15.1319653054575
0.468,671,-0.76068115234375,-0.35003662109375,1.3304443359375,1.57201895111539,1.71146349322112,1.67384313962829,-1.95121951219512,14.0243902439024,6.64634146341464,15.6417593047055,22.4900595512513,14.5186388207799
0.472,675,-0.76068115234375,-0.35003662109375,1.3304443359375,1.57201895111539,1.70828062512184,1.66532564370499,-1.95121951219512,14.0243902439024,6.64634146341464,15.6417593047055,22.1804266629322,13.9861766107534
0.476,679,-0.75836181640625,-0.3458251953125,1.341064453125,1.57897485025296,1.70375050354343,1.65661172830613,4.45121951219512,17.9268292682927,6.03658536585366,19.4325738295137,21.982003658294,13.5310882864215
0.48,683,-0.76348876953125,-0.33868408203125,1.3470458984375,1.58497781092323,1.69902124875012,1.64781869336208,11.5243902439024,21.6463414634146,4.9390243902439,25.0153878876967,21.7751459173184,13.1517316182551
0.484,687,-0.77716064453125,-0.33880615234375,1.357177734375,1.60021863473635,1.69391468752195,1.63905820869285,17.9878048780488,24.9390243902439,3.65853658536585,30.9661258767447,21.5932721806147,12.8496843199708
0.488,691,-0.80389404296875,-0.34368896484375,1.37353515625,1.62817890980406,1.68869173860777,1.63044044388692,23.2317073170732,27.2560975609756,2.13414634146341,35.8770352694639,21.2758460826748,12.6301208138122
0.492,695,-0.80389404296875,-0.34368896484375,1.37353515625,1.62817890980406,1.68310237498957,1.62207649920643,23.2317073170732,27.2560975609756,2.13414634146341,35.8770352694639,20.8244278617081,12.5003973409968
0.496,699,-0.844970703125,-0.3582763671875,1.3963623046875,1.67097729798367,1.67705634715482,1.61407674613138,27.0731707317073,28.109756097561,0.365853658536585,39.0288202516039,20.3226048775867,12.467790105157
0.5,703,-0.8818359375,-0.38055419921875,1.4189453125,1.71343570613993,1.67052745681074,1.6065552054339,29.3292682926829,27.8048780487805,-1.34146341463415,40.436576833166,19.8225608154798,12.5383623488944
0.504,707,-0.91668701171875,-0.39599609375,1.4410400390625,1.75320403202262,1.66427843018335,1.59963754354708,29.8780487804878,26.7682926829268,-2.68292682926829,40.2049423387132,19.3681457547083,12.7167141630471
0.508,711,-0.93597412109375,-0.39892578125,1.460205078125,1.77971576508306,1.65834043505219,1.59345850615381,29.0243902439024,25.0609756097561,-3.59756097560976,38.5150642283816,19.0183500474951,13.0050939848167
0.512,715,-0.9442138671875,-0.38232421875,1.485595703125,1.80130681128325,1.65358505443648,1.58815106435326,26.9512195121951,23.0487804878049,-3.78048780487805,35.6637996182736,18.7642794540877,13.4022810809785
0.516,719,-0.9442138671875,-0.38232421875,1.485595703125,1.80130681128325,1.65057336518851,1.58383448714011,26.9512195121951,23.0487804878049,-3.78048780487805,35.6637996182736,18.5142375334367,13.9033738786934
0.52,723,-0.94366455078125,-0.357666015625,1.50347900390625,1.81076693097736,1.6477241260983,1.58060420159216,23.9634146341463,21.0365853658537,-3.84146341463415,32.117596515755,18.2717695139358,14.5004599273671
0.524,727,-0.94512939453125,-0.3287353515625,1.51605224609375,1.81652165323176,1.64651049712835,1.57852824963385,20.4268292682927,18.4756097560976,-4.08536585365854,27.8440967527019,17.9734756331529,15.1827598011753
0.528,731,-0.9476318359375,-0.30010986328125,1.52716064453125,1.82216674888059,1.64693276476811,1.57764948921589,16.5243902439024,15.1219512195122,-5.0609756097561,22.9639359810254,17.6856370871022,15.9360456790093
