time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.066,54371,-0.888427734375,-0.396240234375,1.290771484375,1.61629242014553,1.59907548808224,0.49782732067647,1.76829268292683,1.03658536585366,-0.914634146341463,2.24453199015926,4.71517194387018,2.0799967232441
0.07,54375,-0.89605712890625,-0.3857421875,1.29034423828125,1.61762284440676,1.59890909914151,0.559880681672376,1.58536585365854,1.40243902439024,-0.914634146341463,2.30581346355964,4.69715727554332,2.29611157889937
0.074,54379,-0.89605712890625,-0.3857421875,1.29034423828125,1.61762284440676,1.59883622114474,0.623342254217865,1.58536585365854,1.40243902439024,-0.914634146341463,2.30581346355964,4.67997808656019,2.50278186981702
0.078,54383,-0.89581298828125,-0.37445068359375,1.29852294921875,1.62137474818901,1.59876512066009,0.68773884834321,1.46341463414634,1.89024390243902,-0.670731707317073,2.4828381794515,4.6632179021864,2.69787145847945
0.082,54387,-0.8941650390625,-0.37176513671875,1.2957763671875,1.61764545797983,1.59882597460958,0.752608505909459,0.914634146341463,2.25609756097561,-0.365853658536585,2.46178405343736,4.65119282292747,2.87972621243678
0.086,54391,-0.8944091796875,-0.37042236328125,1.29046630859375,1.61322155996742,1.59890357319601,0.817504742580859,-0.0609756097560976,1.46341463414634,-0.731707317073171,1.63728311976799,4.63670454553585,3.047021057202
0.09,54395,-0.89959716796875,-0.379150390625,1.29376220703125,1.62075622216015,1.5990460512438,0.882000658104764,-2.07317073170732,0.548780487804878,-1.15853658536585,2.43749952333008,4.6213744115219,3.19859858712525
0.094,54399,-0.89959716796875,-0.379150390625,1.29376220703125,1.62075622216015,1.59914684748374,0.945695518407415,-2.07317073170732,0.548780487804878,-1.15853658536585,2.43749952333008,4.61522633752108,3.33364239190999
0.098,54403,-0.9012451171875,-0.3897705078125,1.294189453125,1.62452766999972,1.59923653497489,1.00821976096191,-4.02439024390244,0.121951219512195,-1.58536585365854,4.32712073151468,4.61685003955197,3.45205459047238
0.102,54407,-0.90179443359375,-0.39788818359375,1.29302978515625,1.62587645053535,1.59932418411396,1.06923678785526,-5.42682926829268,-0.0609756097560976,-2.13414634146341,5.83170425681592,4.61843683926398,3.55486101861957
0.107,54413,-0.8990478515625,-0.399658203125,1.28924560546875,1.62177925438228,1.59957683562715,1.12844332702777,-5.91463414634146,0.0609756097560976,-2.5609756097561,6.44555747657401,4.61684342682769,3.64432756350139
0.111,54417,-0.8974609375,-0.39508056640625,1.28546142578125,1.61676710303674,1.59993549251992,1.18556805179896,-5.73170731707317,0.121951219512195,-2.80487804878049,6.38237273567294,4.61034778337883,3.72340499928405
0.115,54421,-0.8935546875,-0.3897705078125,1.281005859375,1.60976303848322,1.6002741062423,1.24036981525275,-5,0.182926829268293,-2.92682926829268,5.79653273868102,4.59481656069608,3.79491504170139
0.119,54425,-0.88641357421875,-0.3907470703125,1.27923583984375,1.60463598098067,1.60059126068969,1.29263718024736,-4.20731707317073,0.548780487804878,-2.98780487804878,5.18937905411441,4.57624830109823,3.86101105444528
0.123,54429,-0.88641357421875,-0.3907470703125,1.27923583984375,1.60463598098067,1.60090159461132,1.34218955984902,-4.20731707317073,0.548780487804878,-2.98780487804878,5.18937905411441,4.55807935891108,3.92307043365825
0.127,54433,-0.87969970703125,-0.39569091796875,1.27923583984375,1.60215080783757,1.60111605257689,1.38887922423247,-3.53658536585366,0.853658536585366,-3.29268292682927,4.90692671676359,4.54578740524416,3.98192478942462
0.131,54437,-0.871826171875,-0.4029541015625,1.2752685546875,1.59648450305883,1.60127611720872,1.43259135005585,-3.53658536585366,1.28048780487805,-3.41463414634146,5.08004049410758,4.53152231433389,4.03810966001328
0.135,54441,-0.87078857421875,-0.40576171875,1.26763916015625,1.59054215717614,1.60141896127864,1.47324141812513,-4.14634146341463,1.58536585365854,-3.53658536585366,5.67564696498541,4.50788853935643,4.09208971001649
0.139,54445,-0.87139892578125,-0.401611328125,1.2718505859375,1.59318287075922,1.60163738911091,1.51077352882032,-4.75609756097561,1.15853658536585,-3.53658536585366,6.03904852432232,4.4749562330848,4.14450942411085
0.143,54449,-0.87872314453125,-0.3896484375,1.27032470703125,1.5930176178797,1.60185135923232,1.5451612372564,-5.0609756097561,0.670731707317073,-3.35365853658537,6.10822238673073,4.44269601469627,4.1962345824387
0.147,54453,-0.87872314453125,-0.3896484375,1.27032470703125,1.5930176178797,1.6020395893279,1.57640753759687,-5.0609756097561,0.670731707317073,-3.35365853658537,6.10822238673073,4.41370326973164,4.24815596502135
0.151,54457,-0.8876953125,-0.37884521484375,1.2677001953125,1.59329546846774,1.6022329150224,1.60454244731393,-5.24390243902439,0.670731707317073,-3.04878048780488,6.10274170156547,4.39041418947003,4.30101582183808
0.155,54461,-0.892333984375,-0.3731689453125,1.2603759765625,1.58872987122169,1.60230545702542,1.62961968582789,-5.48780487804878,0.914634146341463,-2.5609756097561,6.12463501565239,4.36897014213038,4.35536431002407
0.159,54465,-0.89434814453125,-0.3714599609375,1.25982666015625,1.58902621748246,1.60232759932996,1.65171321525812,-5.73170731707317,1.03658536585366,-2.4390243902439,6.31473023695365,4.35091517633721,4.41160226816197
0.163,54469,-0.89599609375,-0.37890625,1.2626953125,1.59398193167733,1.60234931168684,1.67091555511828,-6.89024390243902,0.792682926829268,-2.37804878048781,7.33204768533077,4.3332107924041,4.47016170036838
0.167,54473,-0.89599609375,-0.37890625,1.2626953125,1.59398193167733,1.60234214274015,1.6873375733558,-6.89024390243902,0.792682926829268,-2.37804878048781,7.33204768533077,4.32838927058072,4.53172010719357
0.171,54477,-0.890380859375,-0.3916015625,1.26922607421875,1.5990824512734,1.60227733194199,1.70110676996806,-8.47560975609756,0.609756097560976,-2.25609756097561,8.79191329807165,4.33484925821401,4.59726269279801
0.175,54481,-0.89117431640625,-0.4097900390625,1.2781982421875,1.61118288368149,1.60215268154144,1.7123658068005,-9.20731707317073,0.731707317073171,-1.89024390243902,9.42778368941861,4.34290410046165,4.6681582814847
0.179,54485,-0.88812255859375,-0.4287109375,1.27789306640625,1.61417639562236,1.60189975643631,1.72127207128904,-7.74390243902439,1.03658536585366,-1.52439024390244,7.96029520944637,4.34316408251218,4.74592038271714
0.183,54489,-0.88983154296875,-0.43951416015625,1.26519775390625,1.60801064310203,1.60165151512943,1.72799315616752,-5.67073170731707,2.07317073170732,-0.853658536585366,6.09786584603697,4.34341925008028,4.83125893151934
0.187,54493,-0.88983154296875,-0.43951416015625,1.26519775390625,1.60801064310203,1.60131501068363,1.73269922776872,-5.67073170731707,2.07317073170732,-0.853658536585366,6.09786584603697,4.33917634946637,4.92346365301982
0.191,54497,-0.8780517578125,-0.445556640625,1.25958251953125,1.59876318850271,1.60094123080267,1.73555822847773,-4.26829268292683,2.5609756097561,0.24390243902439,4.98361383943965,4.33828568478669,5.02080561382462
0.195,54501,-0.8621826171875,-0.44207763671875,1.2579345703125,1.58782583599538,1.6006131434279,1.73673267202759,-3.59756097560976,2.5609756097561,1.09756097560976,4.55034956263552,4.34485262683611,5.12104033019353
0.199,54505,-0.85211181640625,-0.44219970703125,1.26019287109375,1.58420996112043,1.60037440339353,1.73637705851212,-3.53658536585366,1.70731707317073,1.34146341463415,4.14992671394477,4.3566263975454,5.22160766671931
0.203,54509,-0.8541259765625,-0.44635009765625,1.26495361328125,1.59024125127915,1.6001398888465,1.73463997749728,-3.17073170731707,0.853658536585366,1.21951219512195,3.50278210154758,4.36819178293241,5.31982460943698
0.207,54513,-0.8541259765625,-0.44635009765625,1.26495361328125,1.59024125127915,1.60002890995075,1.73166877758538,-3.17073170731707,0.853658536585366,1.21951219512195,3.50278210154758,4.38161349996018,5.41303675307443
0.211,54517,-0.8642578125,-0.45025634765625,1.27294921875,1.6031444284868,1.60000934325545,1.72761187693501,-2.5,0.24390243902439,0.792682926829268,2.6339769593238,4.39063078779306,5.49870713891392
0.215,54521,-0.8714599609375,-0.46136474609375,1.2803955078125,1.61607937579865,1.60009929957372,1.72262040744094,-1.70731707317073,0.365853658536585,0.426829268292683,1.79748816743703,4.38704882770697,5.57434583149962
0.218,54525,-0.8768310546875,-0.46600341796875,1.2828369140625,1.62223994282731,1.60019929115803,1.71684887710387,-1.03658536585366,0.426829268292683,0.365853658536585,1.1792121710862,4.37082465764731,5.63736573056534
0.222,54529,-0.87554931640625,-0.4593505859375,1.28033447265625,1.61766681616844,1.60029758796973,1.7104504363137,-0.426829268292683,0.365853658536585,0.670731707317073,0.875164639902886,4.35487547352086,5.68518076039048
0.226,54533,-0.87554931640625,-0.4593505859375,1.28033447265625,1.61766681616844,1.60038209908106,1.70356945159827,-0.426829268292683,0.365853658536585,0.670731707317073,0.875164639902886,4.33801892648396,5.71548849439305
0.23,54537,-0.87310791015625,-0.44708251953125,1.27740478515625,1.61057852561988,1.60034026133165,1.69633724960891,0.548780487804878,0.731707317073171,1.21951219512195,1.52439024390244,4.32975117713383,5.72658913881438
0.234,54541,-0.87249755859375,-0.45458984375,1.2672119140625,1.60428487212672,1.60016255061541,1.68887045933872,1.46341463414634,1.40243902439024,1.89024390243902,2.77154101886915,4.33014948864681,5.71775806834486
0.238,54545,-0.863525390625,-0.45404052734375,1.25054931640625,1.58609662173803,1.5998835927883,1.68126880752967,2.25609756097561,0.853658536585366,2.98780487804878,3.84001133995946,4.33852512909871,5.6895446650687
0.242,54549,-0.86859130859375,-0.4410400390625,1.24530029296875,1.5810566078066,1.59960917086083,1.67361340614549,2.6219512195122,-0.121951219512195,2.68292682926829,3.75334473085668,4.34676458027496,5.64363479755303
0.246,54553,-0.86859130859375,-0.4410400390625,1.24530029296875,1.5810566078066,1.59933734756518,1.66596985069243,2.6219512195122,-0.121951219512195,2.68292682926829,3.75334473085668,4.36373450369431,5.58224804778578
0.25,54557,-0.866943359375,-0.44512939453125,1.2470703125,1.58269243081498,1.59905060843914,1.65839496711944,2.98780487804878,-0.426829268292683,2.25609756097561,3.76817428182448,4.38898305423929,5.50762716354074
0.254,54561,-0.859375,-0.44512939453125,1.25518798828125,1.5849802694123,1.59869926386833,1.65094122709802,2.98780487804878,-0.121951219512195,2.37804878048781,3.82059760922452,4.40372505937524,5.42191238068022
0.258,54565,-0.8531494140625,-0.44287109375,1.254638671875,1.58054323742148,1.59836597393887,1.64365708951269,2.80487804878049,0.426829268292683,2.4390243902439,3.74143876991279,4.41600532214264,5.32714505551879
0.262,54569,-0.85626220703125,-0.43817138671875,1.2548828125,1.58111037073222,1.598019122271,1.63658537727695,3.47560975609756,0.182926829268293,2.37804878048781,4.2152629104157,4.42875774503156,5.22529049602507
0.266,54573,-0.85626220703125,-0.43817138671875,1.2548828125,1.58111037073222,1.59780112244576,1.62976275962777,3.47560975609756,0.182926829268293,2.37804878048781,4.2152629104157,4.44113947673153,5.11831860075549
0.27,54577,-0.86309814453125,-0.435791015625,1.2548828125,1.58416637052447,1.5978047313027,1.62322109962063,4.45121951219512,0.182926829268293,2.74390243902439,5.23219055133667,4.44651080226795,5.00830185753457
0.274,54581,-0.86444091796875,-0.4371337890625,1.24981689453125,1.58126099049288,1.59801652021732,1.61698825181994,4.57317073170732,1.03658536585366,3.10975609756098,5.62663156323249,4.44204765258149,4.8975420606288
0.278,54585,-0.86627197265625,-0.44134521484375,1.245361328125,1.57991694935667,1.59838919730457,1.61108712193024,4.08536585365854,1.21951219512195,3.47560975609756,5.50066244455801,4.43269062518196,4.78850990039707
0.282,54589,-0.87261962890625,-0.44061279296875,1.24432373046875,1.58238623486425,1.59878674425224,1.60553512518073,3.29268292682927,0.24390243902439,3.84146341463415,5.06538156730247,4.42637342204233,4.68345519133114
0.286,54593,-0.87261962890625,-0.44061279296875,1.24432373046875,1.58238623486425,1.59921688941098,1.60034544010386,3.29268292682927,0.24390243902439,3.84146341463415,5.06538156730247,4.42206149184082,4.58409513675832
0.29,54597,-0.8829345703125,-0.43927001953125,1.241943359375,1.58586093760063,1.59967721456563,1.59552825564796,2.25609756097561,-1.03658536585366,3.65853658536585,4.42146755860568,4.4308488739089,4.49158492981625
0.294,54601,-0.890869140625,-0.4354248046875,1.24932861328125,1.59501240440892,1.60010754958326,1.59109223090707,0.853658536585366,-2.25609756097561,3.84146341463415,4.53602802765788,4.46051072208144,4.40657287754188
0.298,54605,-0.8885498046875,-0.4312744140625,1.25341796875,1.59579916656844,1.60039120831315,1.58704618190439,0,-2.74390243902439,3.96341463414634,4.82054521367131,4.50605371562777,4.32938354011338
0.302,54609,-0.88189697265625,-0.41497802734375,1.2601318359375,1.59307290401337,1.6005495077384,1.58339760353575,-0.0609756097560976,-3.04878048780488,3.78048780487805,4.85704318805552,4.55749758080652,4.26028172407368
0.306,54613,-0.88189697265625,-0.41497802734375,1.2601318359375,1.59307290401337,1.60070780716365,1.58014927508949,-0.0609756097560976,-3.04878048780488,3.78048780487805,4.85704318805552,4.60894144598527,4.19952735807476
0.31,54617,-0.879150390625,-0.3944091796875,1.2606201171875,1.5867032142829,1.60071859155969,1.57729773288312,0.792682926829268,-3.29268292682927,3.04878048780488,4.55688155891058,4.65328364221089,4.14725078263636
0.314,54621,-0.87933349609375,-0.38739013671875,1.25634765625,1.58167883868512,1.6006263648495,1.57483259600166,1.95121951219512,-2.5609756097561,2.07317073170732,3.82934596783112,4.68889057958623,4.10327217151698
0.318,54625,-0.8841552734375,-0.379150390625,1.2606201171875,1.58576437282348,1.60049822323621,1.57273728332813,2.25609756097561,-2.13414634146341,1.03658536585366,3.27399847772166,4.7196513555625,4.06691792924584
0.322,54629,-0.89434814453125,-0.36541748046875,1.2666015625,1.5930059814031,1.60036260625759,1.57099334002178,1.64634146341463,-2.86585365853659,0.0609756097560976,3.30564296790971,4.7499853356589,4.03706053878758
0.326,54633,-0.89434814453125,-0.36541748046875,1.2666015625,1.5930059814031,1.60022698927897,1.56958434271395,1.64634146341463,-2.86585365853659,0.0609756097560976,3.30564296790971,4.78031931575531,4.01242479635479
0.33,54637,-0.90557861328125,-0.35888671875,1.27410888671875,1.60381599846841,1.60014865620441,1.56849639633601,1.46341463414634,-3.29268292682927,-0.670731707317073,3.66513632369481,4.81225129031358,3.99188572023137
0.334,54641,-0.91082763671875,-0.35369873046875,1.27374267578125,1.6053442558692,1.60011032095937,1.56771815302328,0.731707317073171,-3.17073170731707,-1.09756097560976,3.4341775220314,4.8444320335645,3.97457033354481
0.338,54645,-0.908447265625,-0.349609375,1.28369140625,1.61101420725875,1.60011912795884,1.56724043623763,-0.487804878048781,-3.10975609756098,-1.09756097560976,3.3336431543504,4.88524889789279,3.95975595488072
0.342,54649,-0.8994140625,-0.347900390625,1.286376953125,1.6077145278783,1.60007503452154,1.56705416851686,-2.07317073170732,-3.35365853658537,-1.09756097560976,4.09264004745118,4.92087516961396,3.94683486445602
0.346,54653,-0.89404296875,-0.34326171875,1.2904052734375,1.60694965921333,1.60003094108423,1.56714780246124,-3.35365853658537,-3.29268292682927,-0.731707317073171,4.75648841420888,4.95650144133514,3.93556547273524
0.35,54657,-0.89404296875,-0.34326171875,1.2904052734375,1.60694965921333,1.59992506985965,1.56750606127765,-3.35365853658537,-3.29268292682927,-0.731707317073171,4.75648841420888,4.97563384427973,3.92621101542928
0.354,54661,-0.90093994140625,-0.34759521484375,1.302978515625,1.62181016878786,1.59972857247712,1.56811246529241,-3.53658536585366,-2.74390243902439,-0.0609756097560976,4.47662313243357,4.97938723880888,3.91924567679914
0.358,54665,-0.91070556640625,-0.35443115234375,1.306884765625,1.63185595597705,1.59951558572554,1.56895475154399,-3.47560975609756,-1.95121951219512,0.609756097560976,4.0322355164306,4.96822821975703,3.91494961034384
0.362,54669,-0.91754150390625,-0.3516845703125,1.30145263671875,1.63074934125653,1.59940941976982,1.57002638108286,-2.74390243902439,-1.21951219512195,1.09756097560976,3.19700651924837,4.94606112644718,3.91316189430167
0.366,54673,-0.9171142578125,-0.34283447265625,1.302490234375,1.62945231540131,1.59935928633053,1.57132157520011,-1.82926829268293,-1.28048780487805,1.82926829268293,2.88653667769381,4.92858075311327,3.91319782303972
0.37,54677,-0.9171142578125,-0.34283447265625,1.302490234375,1.62945231540131,1.59935965248486,1.57283075103009,-1.82926829268293,-1.28048780487805,1.82926829268293,2.88653667769381,4.91144620653323,3.91401794881356
0.374,54681,-0.91217041015625,-0.32965087890625,1.29888916015625,1.6210606433751,1.59938797178473,1.57453932056944,-1.70731707317073,-1.89024390243902,2.25609756097561,3.40263571422042,4.89485222731874,3.91461347840563
0.378,54685,-0.91326904296875,-0.32000732421875,1.29461669921875,1.61632219260108,1.59939068825672,1.57642662743119,-1.52439024390244,-2.01219512195122,1.95121951219512,3.19060376876857,4.889913462047,3.91428099957679
0.382,54689,-0.91583251953125,-0.311767578125,1.29315185546875,1.61498914792117,1.59940248281552,1.57846616128663,-0.914634146341463,-1.46341463414634,1.46341463414634,2.2626799164975,4.88983434103265,3.91246032734326
0.386,54693,-0.919189453125,-0.31903076171875,1.29852294921875,1.6226064610086,1.59946181614138,1.58062946000104,-0.975609756097561,-0.487804878048781,0.731707317073171,1.31345483100842,4.88499036825128,3.90827795032601
0.39,54697,-0.919189453125,-0.31903076171875,1.29852294921875,1.6226064610086,1.59953289252627,1.58289067081861,-0.975609756097561,-0.487804878048781,0.731707317073171,1.31345483100842,4.8797983861652,3.900392702174
0.394,54701,-0.919189453125,-0.33203125,1.2926025390625,1.62048613869531,1.5996527315491,1.58522705460458,-1.52439024390244,0.121951219512195,-0.365853658536585,1.57241426319849,4.87735615440005,3.88737623544351
0.398,54705,-0.9234619140625,-0.34918212890625,1.2861328125,1.62137215877806,1.599779536815,1.58761676825933,-1.76829268292683,-0.121951219512195,-1.09756097560976,2.08479524357058,4.87483440604382,3.86820318835058
0.402,54709,-0.92181396484375,-0.36419677734375,1.2681884765625,1.60955965732695,1.5998830897203,1.59003700908335,-1.76829268292683,-0.426829268292683,-1.28048780487805,2.22456540816521,4.87125226581515,3.84244511018046
0.406,54713,-0.91278076171875,-0.3778076171875,1.264404296875,1.60456397208859,1.60002316740358,1.59246176137831,-2.25609756097561,-0.304878048780488,-1.09756097560976,2.52736363122716,4.86749497907378,3.81018283001547
0.41,54717,-0.91278076171875,-0.3778076171875,1.264404296875,1.60456397208859,1.60012572117957,1.59486173177191,-2.25609756097561,-0.304878048780488,-1.09756097560976,2.52736363122716,4.86486655968068,3.77184013070645
0.414,54721,-0.901611328125,-0.38824462890625,1.2655029296875,1.60160374123112,1.60015188712381,1.59720776946643,-3.59756097560976,-0.731707317073171,-1.09756097560976,3.83177252277195,4.85697236416449,3.72817830491722
0.418,54725,-0.89508056640625,-0.384521484375,1.26361083984375,1.59553700893295,1.60024922297699,1.59947254055799,-4.57317073170732,-1.58536585365854,-1.28048780487805,5.00668797207618,4.84631955185313,3.68057580916244
0.422,54729,-0.88616943359375,-0.37420654296875,1.26483154296875,1.5890643894837,1.60033876048523,1.60162919261875,-4.51219512195122,-2.01219512195122,-1.58536585365854,5.18866253646459,4.81697437065597,3.63115148687535
0.426,54733,-0.88214111328125,-0.369140625,1.2515869140625,1.57508969529324,1.60033149453419,1.60364942795966,-3.71951219512195,-1.46341463414634,-1.76829268292683,4.37072217986767,4.78254222632802,3.582240868571
0.43,54737,-0.88214111328125,-0.369140625,1.2515869140625,1.57508969529324,1.60034338434348,1.60550291750266,-3.71951219512195,-1.46341463414634,-1.76829268292683,4.37072217986767,4.75547123752262,3.53570542080142
0.434,54741,-0.88043212890625,-0.3670654296875,1.24066162109375,1.56497253053753,1.60045128091087,1.60715939001419,-3.10975609756098,-0.548780487804878,-2.25609756097561,3.88094308316331,4.74168469877225,3.49274993112912
0.438,54745,-0.8846435546875,-0.36785888671875,1.23138427734375,1.560199223778,1.60051572131468,1.60859042733863,-3.23170731707317,0.121951219512195,-2.74390243902439,4.24120323470224,4.72576259111244,3.45411345534552
0.442,54749,-0.88897705078125,-0.3726806640625,1.2322998046875,1.56452353220226,1.60058861262746,1.60977084940606,-3.90243902439024,-0.0609756097560976,-3.23170731707317,5.06721625227237,4.71252711199637,3.42040925469527
0.446,54753,-0.88726806640625,-0.38037109375,1.2430419921875,1.57387425957931,1.6007490027603,1.61068320677486,-4.45121951219512,-0.426829268292683,-3.47560975609756,5.6635149462766,4.70275774709474,3.39250388796926
0.45,54757,-0.88726806640625,-0.38037109375,1.2430419921875,1.57387425957931,1.60086945521965,1.61132134783393,-4.45121951219512,-0.426829268292683,-3.47560975609756,5.6635149462766,4.69457468734407,3.37156099874002
0.454,54761,-0.886962890625,-0.3975830078125,1.255126953125,1.587488294731,1.60080343450998,1.61168984396501,-4.69512195121951,-0.487804878048781,-3.53658536585366,5.89826752409907,4.69518786491499,3.35875533425095
0.458,54765,-0.8839111328125,-0.4146728515625,1.2647705078125,1.59777873999035,1.60063724146052,1.61180387121909,-4.26829268292683,-0.548780487804878,-3.29268292682927,5.41860160074119,4.69752729848231,3.35500866428619
0.462,54769,-0.88519287109375,-0.4305419921875,1.27459716796875,1.61044427617535,1.60026317017946,1.61168999295053,-2.86585365853659,-0.24390243902439,-2.74390243902439,3.97512341780649,4.70843182742542,3.36066575863491
0.466,54773,-0.880615234375,-0.44598388671875,1.274169921875,1.61179831493802,1.59978561931989,1.61138375824121,-1.03658536585366,0.548780487804878,-2.19512195121951,2.48882093072665,4.72602826670362,3.37502710551575
0.47,54777,-0.880615234375,-0.44598388671875,1.274169921875,1.61179831493802,1.5991906845608,1.61092398187429,-1.03658536585366,0.548780487804878,-2.19512195121951,2.48882093072665,4.75033783490668,3.3962848163272
0.473,54781,-0.87567138671875,-0.45013427734375,1.2742919921875,1.61035441021873,1.59862723990519,1.61034733017577,1.09756097560976,1.34146341463415,-1.58536585365854,2.34894637612905,4.77841779504866,3.42212202749334
0.477,54785,-0.8697509765625,-0.43975830078125,1.2630615234375,1.59536156915155,1.59814588518978,1.60968433675054,2.74390243902439,1.52439024390244,-1.15853658536585,3.34588900446804,4.8056810814979,3.45043382480752
0.481,54789,-0.863525390625,-0.43048095703125,1.24969482421875,1.57883726466654,1.59787166717648,1.6089545433421,3.84146341463415,1.89024390243902,-0.914634146341463,4.37794687020461,4.82508427123585,3.47984345963303
0.485,54793,-0.86102294921875,-0.416015625,1.24029541015625,1.56612969570855,1.59764779839113,1.60816327946406,4.63414634146342,2.31707317073171,-1.34146341463415,5.35197762377846,4.83451025477407,3.50997525918858
0.489,54797,-0.86102294921875,-0.416015625,1.24029541015625,1.56612969570855,1.59775512249343,1.60730490597949,4.63414634146342,2.31707317073171,-1.34146341463415,5.35197762377846,4.83291991747261,3.54128909222062
0.493,54801,-0.8682861328125,-0.40594482421875,1.23828125,1.56590308220082,1.59817417902889,1.60637048157946,5.42682926829268,2.80487804878049,-2.07317073170732,6.4510350842742,4.82808486954512,3.57469292360698
0.497,54805,-0.86572265625,-0.4013671875,1.238525390625,1.56349495680959,1.59873860391676,1.60535309359221,6.15853658536585,3.17073170731707,-2.92682926829268,7.51980332181702,4.82585014981192,3.61147605439824
0.501,54809,-0.8641357421875,-0.395263671875,1.2412109375,1.56319178049262,1.5993226880288,1.60424856186003,6.40243902439024,3.23170731707317,-3.78048780487805,8.10723415765766,4.83495410714735,3.65341511781668
0.505,54813,-0.8671875,-0.39605712890625,1.24859619140625,1.57094489359363,1.59983825887876,1.60305597080545,6.15853658536585,3.17073170731707,-4.69512195121951,8.36811105147983,4.85894719986201,3.70256104224937
0.509,54817,-0.8671875,-0.39605712890625,1.24859619140625,1.57094489359363,1.60038932598465,1.60177953809346,6.15853658536585,3.17073170731707,-4.69512195121951,8.36811105147983,4.88357356329116,3.76083323795629
0.513,54821,-0.87249755859375,-0.3951416015625,1.26544189453125,1.58705137392344,1.60089223280009,1.60042988286364,5.54878048780488,3.10975609756098,-5.36585365853659,8.32177465286055,4.91535186757022,3.82973722582856
0.517,54825,-0.88446044921875,-0.39605712890625,1.2874755859375,1.6114356704426,1.60124371093249,1.59902750339626,4.81707317073171,2.6219512195122,-5.67073170731707,7.88898093710816,4.94899277441745,3.91021517064967
