time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.149,52515,-1.028076171875,0.07281494140625,1.16351318359375,1.55435052651119,1.45291200757364,1.46150708723401,-3.53658536585366,-7.74390243902439,-8.59756097560976,12.0993188140666,11.0917532915785,15.3899257993427
0.153,52519,-1.02313232421875,0.08935546875,1.14398193359375,1.53736099112918,1.45290950543256,1.48716785879557,-0.609756097560976,-6.89024390243902,-6.70731707317073,9.63511109711033,11.0765581043734,15.5214830977105
0.157,52523,-1.01776123046875,0.08966064453125,1.127685546875,1.52169367681337,1.45275811681321,1.51034198487168,2.6219512195122,-5,-4.57317073170732,7.26557077859998,11.0591695729928,15.6202720639809
0.161,52527,-1.0164794921875,0.07940673828125,1.11053466796875,1.50758855026253,1.45260966777869,1.53108691543688,4.81707317073171,-3.29268292682927,-2.68292682926829,6.42215315607031,11.0421186829983,15.6840822418899
0.165,52531,-1.0164794921875,0.07940673828125,1.11053466796875,1.50758855026253,1.45243136303931,1.54946164294059,4.81707317073171,-3.29268292682927,-2.68292682926829,6.42215315607031,11.0078211194281,15.7102779462221
0.169,52535,-1.00732421875,0.06512451171875,1.08221435546875,1.47990918467639,1.45236203747184,1.56552992860022,4.69512195121951,-2.07317073170732,-1.09756097560976,5.24850903731837,10.9601937628911,15.6966516931006
0.173,52539,-1.00787353515625,0.0457763671875,1.062255859375,1.46502288358843,1.45246633852192,1.57935738396121,2.31707317073171,-1.15853658536585,-0.182926829268293,2.59701700476181,10.9112525886256,15.6413137521551
0.177,52543,-1.00927734375,0.03387451171875,1.0445556640625,1.45288842464805,1.45274515150006,1.5910088255897,-1.28048780487805,-0.0609756097560976,-0.182926829268293,1.29492442570703,10.8693010935756,15.5420429996194
0.181,52547,-1.0025634765625,0.03082275390625,1.02020263671875,1.4306980766966,1.4530188012749,1.60055029207252,-4.81707317073171,1.28048780487805,-1.09756097560976,5.10377145313209,10.8281264780635,15.3968363879043
0.185,52551,-1.0025634765625,0.03082275390625,1.02020263671875,1.4306980766966,1.45321784125625,1.60805109120738,-4.81707317073171,1.28048780487805,-1.09756097560976,5.10377145313209,10.7973243478224,15.2055701067742
0.189,52555,-0.99267578125,0.02655029296875,1.0020751953125,1.41076745844154,1.45322368368321,1.61358606048406,-7.07317073170732,2.07317073170732,-2.25609756097561,7.70829146356889,10.763937392867,14.9706068375862
0.193,52559,-0.9849853515625,0.02337646484375,1.0009765625,1.40452720891253,1.45308877341689,1.617236233556,-8.35365853658537,2.07317073170732,-3.78048780487805,9.40073060307044,10.7129777098976,14.6964082323306
0.197,52563,-0.9808349609375,0.02630615234375,1.00555419921875,1.40494429847409,1.45282968222594,1.6190891670225,-9.26829268292683,1.64634146341463,-4.9390243902439,10.6304116288118,10.6468106499095,14.3892017391396
0.201,52567,-0.98223876953125,0.0208740234375,1.00738525390625,1.40714383593593,1.45253701274016,1.61924278352205,-10.0609756097561,1.40243902439024,-5.73170731707317,11.6637272861564,10.5809961636666,14.056380486836
0.205,52571,-0.98223876953125,0.0208740234375,1.00738525390625,1.40714383593593,1.45224947780677,1.61780753875614,-10.0609756097561,1.40243902439024,-5.73170731707317,11.6637272861564,10.5163363175331,13.7057308515309
0.209,52575,-0.974609375,0.0145263671875,0.99908447265625,1.39579519725652,1.45208859776751,1.61490294563095,-10.5487804878049,1.76829268292683,-6.34146341463415,12.4345400812225,10.4532159177183,13.3448489558871
0.213,52579,-0.97149658203125,0.00408935546875,0.975341796875,1.37663137856795,1.45209861206819,1.61064976975372,-9.26829268292683,2.74390243902439,-6.89024390243902,11.8703711351574,10.3865980940359,12.9807821803152
0.217,52583,-0.96612548828125,-0.0150146484375,0.959228515625,1.36152239936129,1.45216446650394,1.60516248183549,-6.82926829268293,3.78048780487805,-7.31707317073171,10.6990912344048,10.3228881971646,12.6196225349965
0.221,52587,-0.9644775390625,-0.03887939453125,0.96441650390625,1.36448808117987,1.45220824953939,1.59854897376305,-4.63414634146342,4.57317073170732,-7.6219512195122,10.0241380301783,10.268998328117,12.266044377558
0.225,52591,-0.9644775390625,-0.03887939453125,0.96441650390625,1.36448808117987,1.45225129672551,1.59091727162076,-4.63414634146342,4.57317073170732,-7.6219512195122,10.0241380301783,10.2160141711543,11.9233580395329
0.229,52595,-0.97283935546875,-0.0535888671875,0.97747802734375,1.3801273391159,1.45285693104047,1.58238200751284,-3.96341463414634,5.67073170731707,-8.10975609756098,10.6599248412202,10.2770085419895,11.5940971306466
0.233,52599,-0.977783203125,-0.06201171875,1.00189208984375,1.40131838112086,1.45344070905997,1.57306910019842,-4.26829268292683,6.82926829268293,-8.78048780487805,11.9144531528805,10.3433964978324,11.2806836225287
0.237,52603,-0.9775390625,-0.071533203125,1.0250244140625,1.41822941278443,1.45401491694799,1.56311865291528,-5.1219512195122,8.04878048780488,-9.26829268292683,13.3010714189619,10.4086961265303,10.9859166277982
0.241,52607,-0.97412109375,-0.07781982421875,1.0428466796875,1.42915955290701,1.45442502808933,1.55268200675107,-5.42682926829268,8.78048780487805,-9.14634146341463,13.7914105211972,10.4715240329925,10.7130659049276
0.245,52611,-0.9739990234375,-0.07586669921875,1.0499267578125,1.43414645363652,1.4546736735471,1.54191385013515,-4.08536585365854,8.47560975609756,-8.65853658536586,12.7865722809522,10.5266452063829,10.4653426712659
0.249,52615,-0.9739990234375,-0.07586669921875,1.0499267578125,1.43414645363652,1.45479591286184,1.5309639673635,-4.08536585365854,8.47560975609756,-8.65853658536586,12.7865722809522,10.5763333730848,10.2451346508751
0.253,52619,-0.97991943359375,-0.08428955078125,1.05322265625,1.4410498909975,1.45511088240495,1.51997195673825,-1.46341463414634,7.5,-7.86585365853659,10.9664596004794,10.5935059284455,10.0536060158974
0.257,52623,-0.9794921875,-0.09423828125,1.0650634765625,1.45005034675831,1.45546253703183,1.50906685277559,0.670731707317073,7.07317073170732,-6.82926829268293,9.85487344599239,10.6022721927878,9.89050094068857
0.261,52627,-0.98870849609375,-0.09259033203125,1.0750732421875,1.4635231244846,1.45570570034334,1.49836971749938,2.01219512195122,7.80487804878049,-5.91463414634146,9.99739704374135,10.6232505607412,9.75425685125274
0.265,52631,-1.00518798828125,-0.08746337890625,1.088623046875,1.48430215004291,1.45584672256831,1.48799664597218,2.07317073170732,9.39024390243902,-5.18292682926829,10.924168066615,10.6598673321932,9.64280434106609
0.269,52635,-1.00518798828125,-0.08746337890625,1.088623046875,1.48430215004291,1.45606347863259,1.47805921812343,2.07317073170732,9.39024390243902,-5.18292682926829,10.924168066615,10.7099867246227,9.55435258602231
0.272,52639,-1.0130615234375,-0.08380126953125,1.09075927734375,1.49099701681661,1.45630598286493,1.46865956054523,1.28048780487805,11.1585365853659,-4.9390243902439,12.2697412227322,10.7632684817152,9.48759946141668
0.276,52643,-1.021728515625,-0.08148193359375,1.09552001953125,1.50024417290559,1.45675622749612,1.45988602086618,-0.0609756097560976,12.2560975609756,-4.45121951219512,13.0395168850262,10.8228422955625,9.44181441656989
0.28,52647,-1.02532958984375,-0.07342529296875,1.09368896484375,1.50094889762366,1.45726650617095,1.45181334279305,-0.670731707317073,11.890243902439,-3.65853658536585,12.4584377443221,10.885022670138,9.41673170528609
0.284,52651,-1.0224609375,-0.06207275390625,1.05999755859375,1.47406723717597,1.45788693892094,1.44449869055731,0.365853658536585,10.3658536585366,-2.68292682926829,10.7136766490719,10.9371208312437,9.41180680337196
0.288,52655,-1.0224609375,-0.06207275390625,1.05999755859375,1.47406723717597,1.45840579900048,1.43797404280592,0.365853658536585,10.3658536585366,-2.68292682926829,10.7136766490719,10.9704091916722,9.42552437399618
0.292,52659,-1.0140380859375,-0.0679931640625,1.036865234375,1.45189043124698,1.45866241757927,1.43224570265623,2.86585365853659,8.41463414634146,-1.82926829268293,9.07553896446588,10.9947757739537,9.45544159551596
0.296,52663,-1.00445556640625,-0.08111572265625,1.02490234375,1.43733627226575,1.45891903615805,1.42729745648995,5.36585365853659,6.46341463414634,-1.34146341463415,8.50691708614404,11.0191423562351,9.49841182457284
0.3,52667,-1.00262451171875,-0.0831298828125,1.02496337890625,1.43621600639131,1.45892215096964,1.42309386214275,6.70731707317073,4.81707317073171,-1.34146341463415,8.3661114231782,11.0452871425666,9.55081071698103
0.304,52671,-1.00274658203125,-0.08197021484375,1.02886962890625,1.43902485634633,1.45891697816641,1.41958887153365,6.40243902439024,3.65853658536585,-1.95121951219512,7.62780263196856,11.0728747306004,9.6089390736228
0.308,52675,-1.00274658203125,-0.08197021484375,1.02886962890625,1.43902485634633,1.45898061893069,1.41673449339789,6.40243902439024,3.65853658536585,-1.95121951219512,7.62780263196856,11.1001285271906,9.66924677048756
0.312,52679,-0.99365234375,-0.07806396484375,1.03033447265625,1.433536915601,1.45890060465791,1.41448270652805,5.24390243902439,2.92682926829268,-3.04878048780488,6.73497622999223,11.1314154069942,9.72836205133225
0.316,52683,-0.98895263671875,-0.07537841796875,1.03125,1.43079900267943,1.45882059038513,1.41278367045406,4.20731707317073,1.52439024390244,-4.02439024390244,6.01838843920164,11.1627022867979,9.78301843076505
0.32,52687,-0.97943115234375,-0.07452392578125,1.02642822265625,1.42070197225193,1.45831033256007,1.41158432090375,4.02439024390244,0.0609756097560976,-4.51219512195122,6.04643197917273,11.2054531732531,9.83002114599081
0.324,52691,-0.9713134765625,-0.0726318359375,1.03173828125,1.41887601091155,1.45742532346251,1.41082817245522,4.75609756097561,-1.21951219512195,-4.39024390243902,6.58649493482477,11.2646098952085,9.86657240497288
0.328,52695,-0.9713134765625,-0.0726318359375,1.03173828125,1.41887601091155,1.45659479477271,1.41045738376434,4.75609756097561,-1.21951219512195,-4.39024390243902,6.58649493482477,11.3309785410982,9.89065080494647
0.332,52699,-0.96905517578125,-0.06890869140625,1.05108642578125,1.43129277784853,1.45606346069768,1.41041775216243,5.73170731707317,-2.01219512195122,-4.20731707317073,7.38937852133644,11.3895293454028,9.90108593305751
0.336,52703,-0.9744873046875,-0.0582275390625,1.0631103515625,1.4433362646666,1.45622512859535,1.41066454221214,6.28048780487805,-1.82926829268293,-4.20731707317073,7.77767744947236,11.4077989471674,9.89753877042864
0.34,52707,-0.97296142578125,-0.05023193359375,1.055419921875,1.4363454997672,1.45631583929521,1.41116347408056,6.82926829268293,-0.304878048780488,-3.90243902439024,7.87152376463137,11.424887430651,9.88040717683804
0.344,52711,-0.972412109375,-0.04559326171875,1.04058837890625,1.42495200981929,1.45614091935718,1.41188341701182,7.6219512195122,1.70731707317073,-3.53658536585366,8.57417681360339,11.4308680130387,9.8506146631201
0.348,52715,-0.972412109375,-0.04559326171875,1.04058837890625,1.42495200981929,1.45567321820724,1.41278934084408,7.6219512195122,1.70731707317073,-3.53658536585366,8.57417681360339,11.417901471294,9.80948973720256
0.352,52719,-0.9827880859375,-0.05120849609375,1.03179931640625,1.42586975606795,1.4553144456839,1.413843809278,8.29268292682927,3.47560975609756,-3.04878048780488,9.49439391243201,11.4119472707635,9.75871847067684
0.356,52723,-0.99786376953125,-0.052734375,1.03546142578125,1.43899040341855,1.45457495275765,1.41501310036665,8.23170731707317,4.63414634146342,-2.31707317073171,9.72651765775292,11.3815234046308,9.70032416073978
0.36,52727,-1.008056640625,-0.04638671875,1.0458984375,1.45335248991753,1.45410499562091,1.416273012835,6.82926829268293,5.67073170731707,-1.76829268292683,9.05113045549053,11.3437629979606,9.6364715778393
0.364,52731,-1.01495361328125,-0.03765869140625,1.04217529296875,1.4552245034446,1.45387241293761,1.41761079136861,4.32926829268293,6.52439024390244,-1.58536585365854,7.9889684499756,11.3208491365327,9.56891784019715
0.368,52735,-1.01495361328125,-0.03765869140625,1.04217529296875,1.4552245034446,1.45366418357459,1.41902050099804,4.32926829268293,6.52439024390244,-1.58536585365854,7.9889684499756,11.3231519043548,9.49865473266332
0.372,52739,-1.013671875,-0.03472900390625,1.01593017578125,1.43556640248414,1.45331381801916,1.42049474256457,2.37804878048781,6.15853658536585,-1.64634146341463,6.80390542922427,11.3089704396448,9.42602530261982
0.376,52743,-1.00811767578125,-0.03814697265625,0.9993896484375,1.42004792494812,1.45302205304019,1.42201659367659,1.70731707317073,5.0609756097561,-1.70731707317073,5.60743589345671,11.3242675282679,9.35074982181895
0.38,52747,-1.00421142578125,-0.04412841796875,1.00482177734375,1.42128628684241,1.45276053483175,1.42355795553515,1.70731707317073,4.08536585365854,-1.82926829268293,4.79075862815009,11.341661644929,9.27179943164466
0.384,52751,-1.00494384765625,-0.04931640625,1.01922607421875,1.4321892456079,1.45238540745288,1.42508814037403,0.731707317073171,3.90243902439024,-1.89024390243902,4.39743652002507,11.358946926964,9.18759393478703
0.388,52755,-1.00494384765625,-0.04931640625,1.01922607421875,1.4321892456079,1.45180303619408,1.42658324905362,0.731707317073171,3.90243902439024,-1.89024390243902,4.39743652002507,11.384618195949,9.096456698296
0.392,52759,-1.00244140625,-0.04937744140625,1.052734375,1.4545021722194,1.45104951738423,1.42802946377609,-2.07317073170732,4.32926829268293,-1.89024390243902,5.15883929227743,11.4263359060692,8.99708203302334
0.396,52763,-0.9984130859375,-0.04425048828125,1.0714111328125,1.46516504578799,1.45029599857437,1.42942521551206,-5.24390243902439,5.1219512195122,-2.07317073170732,7.61780374962996,11.4680536161893,8.88914156966857
0.4,52767,-0.9913330078125,-0.041015625,1.06103515625,1.45265929132442,1.44965930643153,1.43077878683581,-7.6219512195122,5.48780487804878,-1.76829268292683,9.55703938386005,11.5306548612021,8.77395476139193
0.404,52771,-0.987548828125,-0.058349609375,1.04290771484375,1.43746786625854,1.44917859665687,1.43209664065402,-7.6219512195122,5.24390243902439,-0.975609756097561,9.3029279035593,11.6075511874551,8.65441373608323
0.408,52775,-0.987548828125,-0.058349609375,1.04290771484375,1.43746786625854,1.44883271271611,1.43337514641214,-7.6219512195122,5.24390243902439,-0.975609756097561,9.3029279035593,11.6892871789607,8.53393669191115
0.412,52779,-0.98822021484375,-0.0867919921875,1.03558349609375,1.43406597488242,1.44861987397384,1.43460378066344,-5.60975609756098,4.9390243902439,-0.121951219512195,7.47517207169756,11.7655797762278,8.41537174707552
0.416,52783,-0.9935302734375,-0.10919189453125,1.04376220703125,1.44515217845556,1.44840703523156,1.43577204808699,-3.41463414634146,4.87804878048781,0.792682926829268,6.00694868303919,11.841872373495,8.30029349621966
0.42,52787,-1.0048828125,-0.11566162109375,1.05755615234375,1.4634179487802,1.44833802106845,1.43687612453553,-2.5,5.1219512195122,0.914634146341463,5.77242929075067,11.9258277367497,8.1888678903576
0.424,52791,-1.0164794921875,-0.111328125,1.0731201171875,1.4822993271827,1.44846773141067,1.43792493256015,-3.23170731707317,5.54878048780488,0.121951219512195,6.42244261827297,12.0365546039367,8.08054431174562
0.428,52795,-1.0164794921875,-0.111328125,1.0731201171875,1.4822993271827,1.44897816086676,1.43893989729386,-3.23170731707317,5.54878048780488,0.121951219512195,6.42244261827297,12.1653444891909,7.97489134880353
0.432,52799,-1.0159912109375,-0.10321044921875,1.06390380859375,1.47471415924255,1.44970624789687,1.43994596103323,-4.32926829268293,6.03658536585366,-0.792682926829268,7.47069428177562,12.2742982190128,7.87192407051724
0.436,52803,-1.0047607421875,-0.10003662109375,1.0460205078125,1.45386050822125,1.45043433492698,1.44095990638758,-3.78048780487805,5.91463414634146,-1.21951219512195,7.12475930273797,12.3832519488346,7.77209880988936
0.44,52807,-0.9940185546875,-0.10162353515625,1.03448486328125,1.43824864412198,1.4511987931256,1.44198276243237,-1.58536585365854,4.75609756097561,-0.975609756097561,5.10741258326145,12.4766139674723,7.67583493863422
0.444,52811,-0.9844970703125,-0.100341796875,1.0240478515625,1.42407056002986,1.45187964389674,1.44299916767265,0.914634146341463,3.17073170731707,-0.121951219512195,3.30226699123195,12.5551657368534,7.58259703948306
0.448,52815,-0.9775390625,-0.10040283203125,1.02471923828125,1.41975803033368,1.4525175194333,1.44398255073639,2.6219512195122,1.76829268292683,0.548780487804878,3.20977370445167,12.6120677961449,7.49060827008937
0.452,52819,-0.9775390625,-0.10040283203125,1.02471923828125,1.41975803033368,1.45304224051495,1.44490268072809,2.6219512195122,1.76829268292683,0.548780487804878,3.20977370445167,12.6433899763098,7.39759021413651
0.456,52823,-0.9810791015625,-0.100830078125,1.0406494140625,1.43374827329138,1.45356696159659,1.44573360524291,2.74390243902439,1.64634146341463,0.609756097560976,3.25749033882758,12.6747121564747,7.30154935255686
0.46,52827,-0.98883056640625,-0.093505859375,1.06085205078125,1.45325025664665,1.45410181038301,1.44646150893045,1.40243902439024,2.31707317073171,0.304878048780488,2.72554837056427,12.6832446926235,7.20094240558549
0.464,52831,-0.9970703125,-0.0855712890625,1.06280517578125,1.45980358105057,1.45457106413148,1.44708858556754,-1.15853658536585,2.68292682926829,-0.24390243902439,2.93254016010026,12.6925271211141,7.09453803454398
0.468,52835,-0.99249267578125,-0.07470703125,1.06451416015625,1.45733086468749,1.45503961398422,1.44762817749496,-3.23170731707317,2.19512195121951,-0.670731707317073,3.96388364954756,12.7281350081104,6.98154275016249
0.472,52839,-0.99249267578125,-0.07470703125,1.06451416015625,1.45733086468749,1.4555723328568,1.44809591548443,-3.23170731707317,2.19512195121951,-0.670731707317073,3.96388364954756,12.7964342277642,6.8618958688762
0.478,53045,-1.022705078125,-0.1622314453125,1.11944580078125,1.52492741452097,1.45610505172937,1.44851311749335,9.39024390243902,-14.0853658536585,4.57317073170732,17.5353386713815,12.864733447418,6.73771940940965
0.482,53049,-1.01751708984375,-0.1585693359375,1.12274169921875,1.52349407139915,1.45662981601495,1.44892063452151,8.96341463414634,-14.8780487804878,5.79268292682927,18.3099511989787,12.9529679649012,6.61583979554089
0.486,53053,-1.01751708984375,-0.1585693359375,1.12274169921875,1.52349407139915,1.45692936196801,1.44937452594216,8.96341463414634,-14.8780487804878,5.79268292682927,18.3099511989787,13.0511510757377,6.5068663448087
0.49,53057,-1.004150390625,-0.15478515625,1.10955810546875,1.50445858733269,1.4570839105858,1.44992448709334,8.47560975609756,-14.3292682926829,7.19512195121951,18.1365286213836,13.1512845276563,6.42115551721838
0.494,53061,-0.98651123046875,-0.1414794921875,1.10125732421875,1.4852570648531,1.45729700226003,1.45059998589629,8.10975609756098,-12.8048780487805,8.35365853658537,17.3065495333973,13.2523146558564,6.36677419847898
0.498,53065,-0.9840087890625,-0.12548828125,1.08477783203125,1.46995358788968,1.45747019872842,1.45140728805717,8.71951219512195,-10.9756097560976,9.14634146341463,16.7376660441174,13.3613834899784,6.34939821193715
0.502,53069,-0.98590087890625,-0.106689453125,1.07269287109375,1.46083988791776,1.4578447990298,1.4523332614964,10.4268292682927,-9.69512195121951,9.81707317073171,17.2941922008125,13.472963729993,6.37258560432479
0.506,53073,-0.98590087890625,-0.106689453125,1.07269287109375,1.46083988791776,1.45831891520257,1.45335355065823,10.4268292682927,-9.69512195121951,9.81707317073171,17.2941922008125,13.6017047771388,6.43840090299896
0.51,53077,-0.99078369140625,-0.0836181640625,1.05316162109375,1.44837623588023,1.45881858834153,1.45443926927576,12.6829268292683,-9.81707317073171,10.2439024390244,19.0307408099717,13.7411806814783,6.54803764595989
0.514,53081,-0.99969482421875,-0.0784912109375,1.04278564453125,1.44670401679288,1.4592114288209,1.45555907931095,15.1219512195122,-10.6707317073171,10.7317073170732,21.3940988544545,13.8804761733663,6.70252477178119
0.518,53085,-1.00750732421875,-0.08428955078125,1.05364990234375,1.46025814616263,1.4594380370958,1.45668239055273,16.9512195121951,-11.5243902439024,10.9146341463415,23.2225031379664,14.0123574970714,6.90338761489157
0.522,53089,-1.0107421875,-0.0806884765625,1.0552978515625,1.46347666717126,1.4595996811691,1.45778612913996,17.5,-11.9512195121951,10.4268292682927,23.6177987208545,14.1373503855131,7.15255418184103
