time_s,timestamp_ms,xAcc,yAcc,zAcc,normAcc,normAvgAcc,normButterAcc,rxAcc,ryAcc,rzAcc,normGyro,normAvgGyro,normButterGyro
0.044,245,-0.119140625,-0.072509765625,0.09381103515625,0.168085290711205,0.0852928175232174,0.0135360849781347,-0.121951219512195,2.92682926829268,2.68292682926829,3.97231645729325,6.98426166012592,1.08262518808431
0.048,249,-0.106689453125,-0.06451416015625,0.10858154296875,0.165331992494654,0.0851821692698645,0.0171441414259608,1.03658536585366,3.23170731707317,2.6219512195122,4.28871421307456,7.01191024855832,1.25798346514201
0.052,253,-0.0928955078125,-0.0552978515625,0.11212158203125,0.155751972431687,0.0849089158439346,0.0212178371011105,2.01219512195122,3.10975609756098,2.37804878048781,4.40166198128633,7.04802299069694,1.43780306896399
0.056,257,-0.0758056640625,-0.04461669921875,0.1136474609375,0.143711147551864,0.0845605384797162,0.025726882405406,2.86585365853659,2.86585365853659,2.01219512195122,4.52494901552485,7.08654130104408,1.62071730505633
0.06,261,-0.055908203125,-0.0321044921875,0.10626220703125,0.124290314338792,0.0842435595910843,0.0306245612203345,3.78048780487805,3.10975609756098,1.58536585365854,5.14548889019263,7.12091531155225,1.80557425773098
0.064,265,-0.055908203125,-0.0321044921875,0.10626220703125,0.124290314338792,0.0839346054844431,0.0358492506700697,3.78048780487805,3.10975609756098,1.58536585365854,5.14548889019263,7.1544190939463,1.9914968858698
0.068,269,-0.03961181640625,-0.017578125,0.09112548828125,0.100905604859266,0.0837975016359717,0.0413291192456741,4.39024390243902,3.17073170731707,1.03658536585366,5.5138271920138,7.18263633271429,2.17784862669046
0.072,273,-0.0228271484375,-0.0107421875,0.07867431640625,0.0826203447103893,0.0838076371854023,0.0469834021840323,4.32926829268293,3.29268292682927,0.487804878048781,5.46097778842863,7.2129066527464,2.36412218780344
0.076,277,-0.0166015625,-0.0028076171875,0.06597900390625,0.068093491232084,0.0839806514733299,0.0527216628449034,3.78048780487805,3.47560975609756,0,5.13536281284119,7.25887174459554,2.54980400873093
0.08,281,-0.01092529296875,0.0059814453125,0.046630859375,0.0482656892681589,0.084270791924411,0.0584468486826054,3.41463414634146,3.29268292682927,-0.548780487804878,4.77521174753428,7.32605798435719,2.73418384206341
0.084,285,-0.01092529296875,0.0059814453125,0.046630859375,0.0482656892681589,0.084554024269514,0.0640605783843529,3.41463414634146,3.29268292682927,-0.548780487804878,4.77521174753428,7.39164455174357,2.91629129134603
0.088,289,-0.00665283203125,0.0115966796875,0.02874755859375,0.0317043416413524,0.0849353759913765,0.0694687864346365,3.10975609756098,2.74390243902439,-0.792682926829268,4.22231332372294,7.46961758317486,3.09498003327873
0.092,293,-0.0040283203125,0.0113525390625,0.005126953125,0.0130917208972555,0.0853845489808153,0.0745830868170511,2.74390243902439,1.76829268292683,-0.792682926829268,3.35919720020471,7.54745396125521,3.26887720853565
0.096,297,-0.00848388671875,0.0076904296875,-0.0086669921875,0.0143609120954468,0.0858773444299239,0.079319729495034,2.25609756097561,0.731707317073171,-0.24390243902439,2.38429448731917,7.61916778984972,3.43618407383244
0.1,301,-0.01513671875,0.000244140625,-0.0113525390625,0.018922473472751,0.0863589399824618,0.08360522970869,1.34146341463415,0.304878048780488,0.792682926829268,1.58770933735263,7.68925175870345,3.59460287872134
0.105,307,-0.03076171875,-0.00250244140625,-0.01483154296875,0.0342420825926183,0.0869704575279388,0.0873852321499766,0.487804878048781,0.121951219512195,2.19512195121951,2.25197381861212,7.74652502299838,3.74163245448069
0.109,311,-0.04217529296875,-0.00787353515625,-0.0164794921875,0.0459599995171287,0.0876177868738434,0.0906291890893115,-0.24390243902439,0.670731707317073,3.65853658536585,3.72750041843364,7.78977470646096,3.87530715623669
0.113,315,-0.04217529296875,-0.00787353515625,-0.0164794921875,0.0459599995171287,0.0882133109752396,0.0933285633120675,-0.24390243902439,0.670731707317073,3.65853658536585,3.72750041843364,7.8202811490038,3.99478214948348
0.117,319,-0.0489501953125,-0.0233154296875,-0.0159912109375,0.0565283089247527,0.0887621293885626,0.0954906354455044,-1.21951219512195,2.37804878048781,5.24390243902439,5.88564684520203,7.83576936995697,4.10034459141005
0.121,323,-0.05743408203125,-0.0355224609375,-0.011962890625,0.0685830136545069,0.0892991452553626,0.0971353461396635,-2.13414634146341,4.87804878048781,6.46341463414634,8.37410707147319,7.85092451088965,4.19358229701631
0.125,327,-0.06488037109375,-0.0465087890625,-0.004150390625,0.0799359478311411,0.0897839754273372,0.098295843895511,-2.4390243902439,7.31707317073171,7.31707317073171,10.6314608379041,7.85196620467872,4.27779282719479
0.129,331,-0.06561279296875,-0.04852294921875,0.01361083984375,0.0827331261545075,0.090202708685609,0.0990164355935914,-1.95121951219512,8.59756097560976,7.4390243902439,11.5353541858385,7.84110921230141,4.35774833681242
0.133,335,-0.06561279296875,-0.04852294921875,0.01361083984375,0.0827331261545075,0.090509190704478,0.0993468190376557,-1.95121951219512,8.59756097560976,7.4390243902439,11.5353541858385,7.81489781792688,4.43873224557917
0.137,339,-0.0577392578125,-0.05108642578125,0.02752685546875,0.0818619115574451,0.0907323808920582,0.0993364703806019,-0.731707317073171,8.53658536585366,7.31707317073171,11.2671311828791,7.77450913330977,4.52551359612858
0.141,343,-0.05712890625,-0.0516357421875,0.039794921875,0.086681010651772,0.090951016177851,0.0990325181837818,0.792682926829268,8.10975609756098,6.82926829268293,10.6318105512588,7.73494470756239,4.6217473321982
0.145,347,-0.05206298828125,-0.05291748046875,0.04754638671875,0.0881559605355363,0.091034346703207,0.0984805579108754,2.68292682926829,8.29268292682927,6.28048780487805,10.7429611170922,7.69935671332323,4.72986577165072
0.149,351,-0.0430908203125,-0.04791259765625,0.04852294921875,0.080665435040414,0.0909246905088498,0.0977240236867966,4.14634146341463,8.65853658536586,5.60975609756098,11.1189822738177,7.67882076586839,4.85137767403189
0.153,355,-0.0430908203125,-0.04791259765625,0.04852294921875,0.080665435040414,0.0906911136174554,0.0968012609168586,4.14634146341463,8.65853658536586,5.60975609756098,11.1189822738177,7.67426152964331,4.98726102939671
0.157,359,-0.03619384765625,-0.04931640625,0.04608154296875,0.0765872778988758,0.0903751340553768,0.0957445580818523,5.54878048780488,9.08536585365854,4.63414634146342,11.6106911900527,7.68155689751578,5.13813324539228
0.161,363,-0.0264892578125,-0.047119140625,0.04296875,0.069052209734795,0.0900652900187755,0.0945805457925306,6.64634146341464,9.32926829268293,3.71951219512195,12.043416155511,7.68871060775965,5.30435568831985
0.165,367,-0.01953125,-0.0467529296875,0.042724609375,0.066277435128203,0.0896854657470611,0.0933296589949962,7.07317073170732,9.20731707317073,2.86585365853659,11.9589944844008,7.70765205646717,5.4861063790449
0.169,371,-0.01275634765625,-0.05426025390625,0.03753662109375,0.0672004276968056,0.0892618859328883,0.0920073875615852,7.13414634146342,8.10975609756098,2.19512195121951,11.0219212646466,7.73170133663841,5.68315535141015
0.173,375,-0.01275634765625,-0.05426025390625,0.03753662109375,0.0672004276968056,0.0887790007555084,0.09062738389009,7.13414634146342,8.10975609756098,2.19512195121951,11.0219212646466,7.75895522980527,5.89455694875946
0.177,379,-0.01007080078125,-0.05670166015625,0.02545166015625,0.0629625785491647,0.0882421376005354,0.0892026258231669,6.89024390243902,6.70731707317073,1.46341463414634,9.72651765775292,7.78326679425538,6.11860434960799
0.181,383,-0.011474609375,-0.05712890625,0.0262451171875,0.0639076268204018,0.0877152163558397,0.0877445889943601,6.09756097560976,5.30487804878049,1.03658536585366,8.14840414955064,7.807128144549,6.35273257309452
0.185,387,-0.01617431640625,-0.056396484375,0.02923583984375,0.0655507916995554,0.0871586187930905,0.0862636469132078,5.36585365853659,4.14634146341463,0.426829268292683,6.79460935156195,7.82316095870337,6.59329994740951
0.189,391,-0.0262451171875,-0.0565185546875,0.0274658203125,0.0680993721379873,0.0866662301440786,0.0847707554543633,4.81707317073171,2.25609756097561,0,5.31922646038156,7.83109223043199,6.83566003774543
0.193,395,-0.0262451171875,-0.0565185546875,0.0274658203125,0.0680993721379873,0.0862313690066606,0.0832780194121814,4.81707317073171,2.25609756097561,0,5.31922646038156,7.82878488782438,7.07459881640639
0.197,399,-0.03790283203125,-0.05621337890625,0.02471923828125,0.0721637678149638,0.0858667920668187,0.0817982477280069,4.14634146341463,0.426829268292683,-0.365853658536585,4.18427767421897,7.81500307623908,7.30489708055514
0.201,403,-0.0462646484375,-0.05523681640625,0.02447509765625,0.0760956896744238,0.0855086678161775,0.0803451972111792,3.17073170731707,-0.975609756097561,-0.975609756097561,3.45791387286776,7.80146519052255,7.52158315140977
0.205,407,-0.0599365234375,-0.04791259765625,0.01788330078125,0.0787896966790477,0.0852613823213754,0.0789340518617232,2.5,-2.5609756097561,-1.46341463414634,3.86654606402139,7.77996017231096,7.72003871136317
0.209,411,-0.07122802734375,-0.0467529296875,0.0150146484375,0.0865142068180021,0.0851126089223957,0.0775814270335246,1.95121951219512,-4.08536585365854,-1.58536585365854,4.79696327200413,7.75393673587387,7.89649623190066
0.213,415,-0.07122802734375,-0.0467529296875,0.0150146484375,0.0865142068180021,0.0851257597849885,0.0763051635401851,1.95121951219512,-4.08536585365854,-1.58536585365854,4.79696327200413,7.72620674124646,8.04848366858848
0.217,419,-0.0732421875,-0.0457763671875,0.01385498046875,0.0874748781448676,0.085260863726153,0.0751227530919372,1.82926829268293,-5.36585365853659,-1.40243902439024,5.83998657434914,7.69881394840261,8.17476470619102
0.221,423,-0.07452392578125,-0.0419921875,0.0091552734375,0.0860289390647113,0.0853936777700097,0.0740489689777214,2.07317073170732,-5.97560975609756,-1.15853658536585,6.43025317227925,7.67188544018324,8.27520619008459
0.225,427,-0.07611083984375,-0.03857421875,0.00091552734375,0.0853326929389373,0.0856264059266789,0.0730946950869322,3.17073170731707,-6.52439024390244,-0.975609756097561,7.3193593989302,7.64645249623978,8.35073447105147
0.229,431,-0.07867431640625,-0.03961181640625,0.00262451171875,0.0881228240738746,0.0859048187157246,0.0722672699351853,4.45121951219512,-6.70731707317073,-0.426829268292683,8.06124312312099,7.62826289585313,8.40319874565166
0.233,435,-0.07867431640625,-0.03961181640625,0.00262451171875,0.0881228240738746,0.0861709011047653,0.0715717497042148,4.45121951219512,-6.70731707317073,-0.426829268292683,8.06124312312099,7.61477144348887,8.4351059649486
0.237,439,-0.080322265625,-0.04022216796875,0.00030517578125,0.0898308537391071,0.0863645410010661,0.0710116358335074,5.73170731707317,-6.64634146341464,0.304878048780488,8.78175803820186,7.5983042842542,8.4492854273112
0.241,443,-0.0814208984375,-0.042724609375,0.0035400390625,0.0920178614464608,0.0865550322811667,0.0705890538739965,6.70731707317073,-6.28048780487805,1.15853658536585,9.26147053155711,7.58210488370627,8.44874381426032
0.245,447,-0.07781982421875,-0.04302978515625,-0.00115966796875,0.0889316157608076,0.0867041067194326,0.0703046665788155,7.25609756097561,-6.46341463414634,2.01219512195122,9.9234877818284,7.56200065788344,8.43669403597245
0.249,451,-0.0675048828125,-0.0406494140625,-0.0120849609375,0.079720325814781,0.0867347607190183,0.0701556366842395,7.74390243902439,-7.25609756097561,2.74390243902439,10.9612032822318,7.54107101116065,8.41657691978056
0.253,455,-0.0675048828125,-0.0406494140625,-0.0120849609375,0.079720325814781,0.0868608444393388,0.0701333691204296,7.74390243902439,-7.25609756097561,2.74390243902439,10.9612032822318,7.49107896600641,8.39201123401869
0.257,459,-0.06085205078125,-0.04107666015625,-0.03271484375,0.0803773916935776,0.0869514364324113,0.0702251313255258,8.23170731707317,-7.5609756097561,3.23170731707317,11.6350027807692,7.4470113022328,8.36657066831693
0.261,463,-0.04425048828125,-0.04132080078125,-0.0445556640625,0.0751712810212993,0.0869477965263423,0.0704169577756782,7.86585365853659,-7.31707317073171,3.84146341463415,11.40912155818,7.42396612535977,8.34354302917716
0.265,467,-0.025390625,-0.0390625,-0.04925537109375,0.0677986307068487,0.0867575381155728,0.0706930445734764,6.52439024390244,-6.46341463414634,4.08536585365854,10.0515476890808,7.42584215912979,8.32559361100411
0.269,471,-0.01446533203125,-0.03326416015625,-0.05810546875,0.0684981436269056,0.0863690851472575,0.071034520333917,4.75609756097561,-4.57317073170732,3.90243902439024,7.66572794259922,7.45169081047397,8.31408387870506
0.273,475,-0.01446533203125,-0.03326416015625,-0.05810546875,0.0684981436269056,0.0858158416742926,0.0714215660128559,4.75609756097561,-4.57317073170732,3.90243902439024,7.66572794259922,7.49030477647557,8.30870382689542
0.276,479,-0.0087890625,-0.02813720703125,-0.0701904296875,0.0761291432952205,0.0852487779583831,0.0718370752159499,2.86585365853659,-1.70731707317073,3.41463414634146,4.7736542746463,7.52637814382115,8.30778205845074
0.28,483,-0.00689697265625,-0.02606201171875,-0.07861328125,0.0831074285220095,0.0845155318699546,0.0722696876209651,0,1.03658536585366,2.74390243902439,2.93317401726968,7.55954309618748,8.30838738386636
0.284,487,-0.00396728515625,-0.02667236328125,-0.081787109375,0.0861178586266298,0.0837287943940851,0.0727148020688825,-2.68292682926829,3.47560975609756,2.31707317073171,4.96455311447192,7.58323012488697,8.30669404888325
0.288,491,0.00341796875,-0.030029296875,-0.083251953125,0.0885682159711375,0.0828962257851222,0.0731726337081847,-5,5.36585365853659,2.01219512195122,7.6053477694077,7.59412777331331,8.29965297821664
0.292,495,0.00341796875,-0.030029296875,-0.083251953125,0.0885682159711375,0.0820532193560187,0.0736453995354867,-5,5.36585365853659,2.01219512195122,7.6053477694077,7.58998243002232,8.28627455845569
0.295,499,0.00811767578125,-0.03399658203125,-0.068603515625,0.0769941985217498,0.0812188339222086,0.0741340709432851,-6.40243902439024,6.15853658536585,1.76829268292683,9.05790579255588,7.58441858878845,8.26718826357535
0.299,503,0.00714111328125,-0.0443115234375,-0.04620361328125,0.0644149088991909,0.0804064748741309,0.0746335441230013,-6.34146341463415,7.25609756097561,1.52439024390244,9.75647865109356,7.57632356550833,8.24391457768993
0.303,507,0.00091552734375,-0.0540771484375,-0.02117919921875,0.0580838587991196,0.0796629268361064,0.0751299202868597,-4.9390243902439,8.59756097560976,1.40243902439024,10.0139328874266,7.57891121359181,8.2185658126649
0.307,511,-0.00689697265625,-0.05938720703125,-0.00244140625,0.0598361851664288,0.0790248175435179,0.0756037682380517,-2.80487804878049,9.26829268292683,1.28048780487805,9.76771412068182,7.58975129108326,8.19339892077504
0.311,515,-0.00689697265625,-0.05938720703125,-0.00244140625,0.0598361851664288,0.0785770922482985,0.0760361329478563,-2.80487804878049,9.26829268292683,1.28048780487805,9.76771412068182,7.5960099427837,8.1703638711132
0.315,519,-0.015380859375,-0.0697021484375,0.01513671875,0.0729662976067267,0.0781698448418098,0.0764132434613251,-0.24390243902439,9.32926829268293,1.21951219512195,9.41179819538606,7.59723175653285,8.15094211357894
0.319,523,-0.02593994140625,-0.07537841796875,0.02838134765625,0.0846184811398561,0.0779496751111573,0.0767305557127898,2.74390243902439,9.14634146341463,1.28048780487805,9.6345322553149,7.59550686386743,8.13617291670077
0.323,527,-0.03717041015625,-0.0823974609375,0.037841796875,0.0979948087954635,0.077864121093987,0.0769952291842836,5.54878048780488,9.39024390243902,1.28048780487805,10.9820441843756,7.58848886277883,8.12694589560577
0.327,531,-0.04486083984375,-0.0865478515625,0.046630859375,0.108062308913062,0.0779090184154208,0.0772251310037963,7.74390243902439,10.1219512195122,1.52439024390244,12.8353296448131,7.58369418449737,8.12461295261198
0.331,535,-0.04486083984375,-0.0865478515625,0.046630859375,0.108062308913062,0.0781065671189881,0.0774447213109584,7.74390243902439,10.1219512195122,1.52439024390244,12.8353296448131,7.58320204776604,8.13129003048821
0.335,539,-0.0545654296875,-0.09185791015625,0.047607421875,0.116968920627829,0.0783183180195603,0.0776800284158779,8.71951219512195,10.8536585365854,1.64634146341463,14.0193522234029,7.58526420693366,8.14947220757558
0.339,543,-0.0625,-0.09564208984375,0.04705810546875,0.123564253083114,0.0786625597011469,0.0779568359043669,8.35365853658537,11.280487804878,1.89024390243902,14.1635460980849,7.59174955349178,8.18161681374989
0.343,547,-0.0693359375,-0.0966796875,0.04791259765625,0.128257753053261,0.0791211057109965,0.0783011288012209,7.6219512195122,11.3414634146341,1.82926829268293,13.7865570489779,7.60917231183061,8.22986999561398
0.347,551,-0.0693359375,-0.0966796875,0.04791259765625,0.128257753053261,0.0795466039305035,0.0787375606898638,7.6219512195122,11.3414634146341,1.82926829268293,13.7865570489779,7.63703887973194,8.29571079931203
0.351,555,-0.07879638671875,-0.10308837890625,0.05462646484375,0.140784001529914,0.0799099886150089,0.0792880693769752,6.52439024390244,10.8536585365854,1.76829268292683,12.7865722809522,7.67029712342677,8.37974544767975
0.355,559,-0.08575439453125,-0.1021728515625,0.05743408203125,0.145230098659356,0.0801046559557827,0.0799734313483805,5.42682926829268,10.1829268292683,1.52439024390244,11.6389965346303,7.69922479121644,8.48154659619113
0.359,563,-0.0880126953125,-0.09759521484375,0.05328369140625,0.141810480100891,0.0802055799611604,0.0808130680130229,4.63414634146342,9.45121951219512,0.914634146341463,10.5658609778593,7.71634824620754,8.599488499127
0.363,567,-0.09033203125,-0.09088134765625,0.0531005859375,0.138704605000962,0.0802885996934554,0.0818207741940836,4.08536585365854,8.29268292682927,0.121951219512195,9.24519747669596,7.73620297307705,8.73081061059915
0.367,571,-0.09033203125,-0.09088134765625,0.0531005859375,0.138704605000962,0.0802863473767412,0.0830021609348485,4.08536585365854,8.29268292682927,0.121951219512195,9.24519747669596,7.74406030788249,8.87193658262862
0.371,575,-0.08935546875,-0.087158203125,0.05108642578125,0.134873181420971,0.0802163568104844,0.0843557209064636,3.41463414634146,7.13414634146342,-0.792682926829268,7.94884372706267,7.73840103466723,9.01890770779562
0.375,579,-0.09014892578125,-0.07940673828125,0.04852294921875,0.129563634963155,0.0800814724053523,0.085873609053038,2.68292682926829,6.09756097560976,-1.46341463414634,6.82055192883393,7.71859678347354,9.1675171111217
0.379,583,-0.090087890625,-0.068115234375,0.0394287109375,0.119624982497036,0.0799242105736332,0.0875407766137454,1.52439024390244,4.63414634146342,-2.13414634146341,5.32481535234654,7.69156138549637,9.31314856570721
0.383,587,-0.077880859375,-0.0712890625,0.037841796875,0.112158638899757,0.0797730676787553,0.0893341487342439,-0.487804878048781,3.04878048780488,-2.37804878048781,3.89719541006702,7.67084802296698,9.45072592749283
0.387,591,-0.077880859375,-0.0712890625,0.037841796875,0.112158638899757,0.0796663245814113,0.0912243269825837,-0.487804878048781,3.04878048780488,-2.37804878048781,3.89719541006702,7.65503361371744,9.57497529313003
0.391,595,-0.063232421875,-0.06787109375,0.03515625,0.0992007381880889,0.0795153272980834,0.0931785851722898,-2.74390243902439,2.13414634146341,-2.37804878048781,4.21173327788515,7.63908061172345,9.68107801399049
0.395,599,-0.0487060546875,-0.0555419921875,0.0308837890625,0.0800687272674859,0.0793801891148741,0.0951596776817406,-4.87804878048781,1.64634146341463,-2.31707317073171,5.64576196783937,7.6101934139913,9.76542899179826
0.399,603,-0.03509521484375,-0.04681396484375,0.0333251953125,0.0673334244780191,0.0793049751356257,0.097122290597369,-6.76829268292683,1.09756097560976,-2.25609756097561,7.21833790713502,7.57829804700533,9.82617561982751
0.403,607,-0.02288818359375,-0.04034423828125,0.03558349609375,0.0584611982854389,0.0792226045742238,0.0990143673635659,-8.17073170731707,0.548780487804878,-1.95121951219512,8.41838905263489,7.53160540983053,9.86338115338483
0.407,611,-0.02288818359375,-0.04034423828125,0.03558349609375,0.0584611982854389,0.079214385720028,0.100783186106027,-8.17073170731707,0.548780487804878,-1.95121951219512,8.41838905263489,7.46945932958657,9.87860608354316
0.411,615,-0.01727294921875,-0.03314208984375,0.0340576171875,0.0505635657604862,0.0792990289464313,0.102380761677611,-9.57317073170732,-0.0609756097560976,-1.28048780487805,9.65862127334146,7.39791820938656,9.87424327370053
0.415,619,-0.0130615234375,-0.03240966796875,0.0286865234375,0.0452095852589163,0.0794167711946321,0.103765071146263,-10.1829268292683,-0.914634146341463,-0.426829268292683,10.2328264744477,7.32841097220775,9.85323592682145
0.419,623,-0.0103759765625,-0.02703857421875,0.02471923828125,0.0380760571306118,0.0795271295022841,0.104898881227738,-10.4878048780488,-1.64634146341463,0.304878048780488,10.6206140123258,7.26640032078698,9.81897881139519
0.423,627,-0.01226806640625,-0.02313232421875,0.0172119140625,0.0313346431734017,0.0796897671893607,0.105749170649411,-10.1219512195122,-1.95121951219512,1.03658536585366,10.3602926259666,7.20736695463321,9.77496131765318
0.427,631,-0.01226806640625,-0.02313232421875,0.0172119140625,0.0313346431734017,0.0799237425397586,0.106287803090822,-10.1219512195122,-1.95121951219512,1.03658536585366,10.3602926259666,7.16179794092174,9.72436194711987
0.431,635,-0.0103759765625,-0.02362060546875,0.00811767578125,0.0270460820161698,0.0801595507207113,0.106493191787447,-9.20731707317073,-1.95121951219512,1.64634146341463,9.55470488737515,7.12904147872747,9.66980611719531
0.435,639,-0.0174560546875,-0.02752685546875,0.005126953125,0.0329958674017882,0.0803917178673128,0.106351869687018,-8.17073170731707,-2.07317073170732,2.13414634146341,8.69560084885145,7.10952425530165,9.61315458727875
0.439,643,-0.02276611328125,-0.03057861328125,0.00457763671875,0.0383966438906813,0.0806034963704067,0.105860337902918,-6.89024390243902,-1.82926829268293,2.5609756097561,7.5749772009874,7.10181009500527,9.55531461099531
0.443,647,-0.02862548828125,-0.03515625,0.00238037109375,0.0453987517443645,0.0808374740156598,0.105026671980929,-5.42682926829268,-1.21951219512195,2.92682926829268,6.28522199027083,7.09642240556378,9.49617752285623
0.447,651,-0.02862548828125,-0.03515625,0.00238037109375,0.0453987517443645,0.0810386163534392,0.103869320074182,-5.42682926829268,-1.21951219512195,2.92682926829268,6.28522199027083,7.10152488450128,9.43480056585902
0.451,655,-0.0391845703125,-0.041259765625,0.00689697265625,0.0573181214087329,0.0811840192070282,0.102414625488804,-4.14634146341463,-0.426829268292683,3.35365853658537,5.34989311440094,7.11489231459458,9.3698270423122
0.455,659,-0.052001953125,-0.04351806640625,0.0068359375,0.0681524414387144,0.0813107948988213,0.100696949785973,-2.92682926829268,0.24390243902439,3.78048780487805,4.78726498204647,7.12781086436138,9.29973513172192
0.459,663,-0.0714111328125,-0.0487060546875,0.005859375,0.0866381089831541,0.0811224557073463,0.098760657875275,-1.58536585365854,0.609756097560976,4.20731707317073,4.53725735909406,7.11539902819934,9.22289000988268
0.463,667,-0.08465576171875,-0.05487060546875,0.003173828125,0.10093292090124,0.0809598323581377,0.0966608628344238,-0.731707317073171,0.304878048780488,4.45121951219512,4.52124997851625,7.1020396759842,9.13775581361004
0.467,671,-0.08465576171875,-0.05487060546875,0.003173828125,0.10093292090124,0.0808342524981838,0.0944600588745891,-0.731707317073171,0.304878048780488,4.45121951219512,4.52124997851625,7.08240064364654,9.0431462296339
0.471,675,-0.093994140625,-0.06243896484375,-0.0074462890625,0.11308832841365,0.0807327865545085,0.0922216492144295,-0.121951219512195,-1.09756097560976,4.51219512195122,4.64536511091242,7.05859180663566,8.93832735098538
0.475,679,-0.09796142578125,-0.06683349609375,-0.01031494140625,0.119035940612166,0.0806368905798394,0.0900067470873146,0.609756097560976,-2.92682926829268,4.57317073170732,5.46370044984092,7.02767011981157,8.82311302625224
0.479,683,-0.09771728515625,-0.06585693359375,-0.00787353515625,0.118100787789651,0.0805616630387899,0.0878730965527243,1.70731707317073,-3.78048780487805,4.32926829268293,5.99579715977798,6.99313552530045,8.69802950910067
0.483,687,-0.0888671875,-0.064453125,-0.0018310546875,0.109794968453451,0.080498552475854,0.0858706100041275,2.68292682926829,-3.29268292682927,3.65853658536585,5.60577801685912,6.96072593748125,8.56423439369083
0.487,691,-0.0888671875,-0.064453125,-0.0018310546875,0.109794968453451,0.0804271393418051,0.084037101558374,2.68292682926829,-3.29268292682927,3.65853658536585,5.60577801685912,6.92295030147167,8.42309638956116
0.491,695,-0.08416748046875,-0.06231689453125,0.00811767578125,0.105040262626128,0.0803382301460975,0.0823986439270345,3.59756097560976,-2.25609756097561,2.80487804878049,5.08918088167447,6.88133696551524,8.27586295097731
0.495,699,-0.0704345703125,-0.0562744140625,0.00830078125,0.0905358566676461,0.0802178882102955,0.0809703181280075,4.45121951219512,-1.03658536585366,1.89024390243902,4.94579481753504,6.83329788084707,8.12355879498773
0.499,703,-0.05596923828125,-0.0567626953125,0.0064697265625,0.0799776004561063,0.0801136177290542,0.0797541540702928,5.18292682926829,-0.609756097560976,1.03658536585366,5.32062423374963,6.77312062269108,7.96706791229285
0.503,707,-0.044189453125,-0.060791015625,0.00762939453125,0.075541134550118,0.0799513944354135,0.0787394296375269,5.97560975609756,-0.853658536585366,0.548780487804878,6.06117190632709,6.70990402666661,7.80743783286653
0.507,711,-0.044189453125,-0.060791015625,0.00762939453125,0.075541134550118,0.0797374392359441,0.0779078659551939,5.97560975609756,-0.853658536585366,0.548780487804878,6.06117190632709,6.64058165449243,7.64609705681271
0.511,715,-0.035400390625,-0.0618896484375,0.0081787109375,0.0717663399702055,0.079565132921853,0.0772388286256599,6.82926829268293,-1.28048780487805,0.182926829268293,6.95068461784535,6.57306633209896,7.48479432931054
0.515,719,-0.03485107421875,-0.062255859375,0.00885009765625,0.0718937662752881,0.0794405397525752,0.0767113582512459,7.5,-1.15853658536585,0.182926829268293,7.59115730600396,6.51916649349695,7.32557393098654
